ponto_id,lat_pred,lon_pred
4062.0,-8.055835410605104,-34.95134753312032
4064.0,-8.055835410605104,-34.95134753312032
4067.0,-8.056286578447061,-34.95193057889862
4075.0,-8.055996140372683,-34.95155524476047
4076.0,-8.055996140372683,-34.95155524476047
4077.0,-8.055996140372683,-34.95155524476047
4078.0,-8.055996140372683,-34.95155524476047
4080.0,-8.055996140372683,-34.95155524476047
4085.0,-8.055996140372683,-34.95155524476047
4087.0,-8.055996140372683,-34.95155524476047
4091.0,-8.056106115336334,-34.95169736579018
4092.0,-8.056106115336334,-34.95169736579018
4099.0,-8.056089592451867,-34.95167601320887
4100.0,-8.056089592451867,-34.95167601320887
4102.0,-8.056089592451867,-34.95167601320887
4103.0,-8.056089592451867,-34.95167601320887
4110.0,-8.056089592451867,-34.95167601320887
4112.0,-8.056089592451867,-34.95167601320887
4113.0,-8.056041667261496,-34.95177267588097
4115.0,-8.056089592451867,-34.95167601320887
4119.0,-8.056089592451867,-34.95167601320887
4121.0,-8.056120000799467,-34.95161468111794
4127.0,-8.056041667261496,-34.95177267588097
4129.0,-8.056041667261496,-34.95177267588097
4140.0,-8.055901143908207,-34.9515910770606
4141.0,-8.055901143908207,-34.9515910770606
4148.0,-8.055901143908207,-34.9515910770606
4151.0,-8.055901143908207,-34.9515910770606
4156.0,-8.055901143908207,-34.9515910770606
4157.0,-8.055901143908207,-34.9515910770606
4161.0,-8.055901143908207,-34.9515910770606
4162.0,-8.054980680746446,-34.95344760445466
4165.0,-8.055901143908207,-34.9515910770606
4169.0,-8.055901143908207,-34.9515910770606
4176.0,-8.055901143908207,-34.9515910770606
4185.0,-8.055901143908207,-34.9515910770606
4189.0,-8.055901143908207,-34.9515910770606
4190.0,-8.055901143908207,-34.9515910770606
4191.0,-8.055901143908207,-34.9515910770606
4192.0,-8.055901143908207,-34.9515910770606
4194.0,-8.055901143908207,-34.9515910770606
4196.0,-8.055037985241295,-34.95333202420234
4201.0,-8.055901143908207,-34.9515910770606
4202.0,-8.055901143908207,-34.9515910770606
4205.0,-8.055901143908207,-34.9515910770606
4209.0,-8.055901143908207,-34.9515910770606
4215.0,-8.055901143908207,-34.9515910770606
4217.0,-8.055853400323992,-34.95168737344232
4220.0,-8.055901143908207,-34.9515910770606
4222.0,-8.055901143908207,-34.9515910770606
4226.0,-8.055901143908207,-34.9515910770606
4229.0,-8.055901143908207,-34.9515910770606
4230.0,-8.055901143908207,-34.9515910770606
4233.0,-8.055901143908207,-34.9515910770606
4237.0,-8.055901143908207,-34.9515910770606
4238.0,-8.055901143908207,-34.9515910770606
4239.0,-8.055901143908207,-34.9515910770606
4245.0,-8.055901143908207,-34.9515910770606
4246.0,-8.055901143908207,-34.9515910770606
4248.0,-8.055901143908207,-34.9515910770606
4250.0,-8.055901143908207,-34.9515910770606
4252.0,-8.055901143908207,-34.9515910770606
4254.0,-8.055901143908207,-34.9515910770606
4264.0,-8.055901143908207,-34.9515910770606
4267.0,-8.055901143908207,-34.9515910770606
4273.0,-8.055901143908207,-34.9515910770606
4275.0,-8.055901143908207,-34.9515910770606
4279.0,-8.055901143908207,-34.9515910770606
4284.0,-8.055901143908207,-34.9515910770606
4288.0,-8.055901143908207,-34.9515910770606
4295.0,-8.055901143908207,-34.9515910770606
4296.0,-8.055901143908207,-34.9515910770606
4301.0,-8.055901143908207,-34.9515910770606
4303.0,-8.055901143908207,-34.9515910770606
4304.0,-8.055901143908207,-34.9515910770606
4306.0,-8.055901143908207,-34.9515910770606
4313.0,-8.055901143908207,-34.9515910770606
4317.0,-8.055901143908207,-34.9515910770606
4319.0,-8.055901143908207,-34.9515910770606
4321.0,-8.055901143908207,-34.9515910770606
4323.0,-8.055901143908207,-34.9515910770606
4326.0,-8.055901143908207,-34.9515910770606
4329.0,-8.055901143908207,-34.9515910770606
4333.0,-8.055901143908207,-34.9515910770606
4335.0,-8.055901143908207,-34.9515910770606
4336.0,-8.055901143908207,-34.9515910770606
4337.0,-8.055901143908207,-34.9515910770606
4338.0,-8.055901143908207,-34.9515910770606
4339.0,-8.055901143908207,-34.9515910770606
4341.0,-8.055901143908207,-34.9515910770606
4342.0,-8.055901143908207,-34.9515910770606
4343.0,-8.055901143908207,-34.9515910770606
4345.0,-8.055901143908207,-34.9515910770606
4348.0,-8.055901143908207,-34.9515910770606
4352.0,-8.055901143908207,-34.9515910770606
4353.0,-8.055901143908207,-34.9515910770606
4355.0,-8.055901143908207,-34.9515910770606
4359.0,-8.055901143908207,-34.9515910770606
4362.0,-8.055901143908207,-34.9515910770606
4366.0,-8.055901143908207,-34.9515910770606
4367.0,-8.055901143908207,-34.9515910770606
4368.0,-8.055901143908207,-34.9515910770606
4371.0,-8.055901143908207,-34.9515910770606
4372.0,-8.055901143908207,-34.9515910770606
4374.0,-8.055901143908207,-34.9515910770606
4377.0,-8.0561244880665,-34.95128951332843
4382.0,-8.0561244880665,-34.95128951332843
4385.0,-8.0561244880665,-34.95128951332843
4386.0,-8.0561244880665,-34.95128951332843
4387.0,-8.0561244880665,-34.95128951332843
4392.0,-8.0561244880665,-34.95128951332843
4393.0,-8.0561244880665,-34.95128951332843
4394.0,-8.0561244880665,-34.95128951332843
4397.0,-8.0561244880665,-34.95128951332843
4401.0,-8.0561244880665,-34.95128951332843
4407.0,-8.0561244880665,-34.95128951332843
4411.0,-8.0561244880665,-34.95128951332843
4412.0,-8.056332593260638,-34.95155844839782
4414.0,-8.056122397061259,-34.951286811115054
4415.0,-8.056122397061259,-34.951286811115054
4420.0,-8.056122397061259,-34.951286811115054
4423.0,-8.056122397061259,-34.951286811115054
4427.0,-8.05627088770213,-34.951478706089
4428.0,-8.056122397061259,-34.951286811115054
4429.0,-8.056427780967455,-34.95168145980387
4436.0,-8.056332593260638,-34.95155844839782
4441.0,-8.056133262543234,-34.95130085261537
4447.0,-8.056133262543234,-34.95130085261537
4450.0,-8.056133262543234,-34.95130085261537
4463.0,-8.05627517878511,-34.951484251470525
4464.0,-8.05627517878511,-34.951484251470525
4466.0,-8.05627517878511,-34.951484251470525
4467.0,-8.05627517878511,-34.951484251470525
4469.0,-8.056416973673326,-34.95166749349992
4472.0,-8.056416973673326,-34.95166749349992
4474.0,-8.056416973673326,-34.95166749349992
4475.0,-8.056416973673326,-34.95166749349992
4483.0,-8.056416973673326,-34.95166749349992
4484.0,-8.056416973673326,-34.95166749349992
4489.0,-8.05627517878511,-34.951484251470525
4503.0,-8.056089493308273,-34.95124428948012
4504.0,-8.0562829776927,-34.951494330026044
4509.0,-8.05625959855782,-34.95146411708836
4513.0,-8.05625959855782,-34.95146411708836
4514.0,-8.05625959855782,-34.95146411708836
4518.0,-8.05625959855782,-34.95146411708836
4522.0,-8.05625959855782,-34.95146411708836
4525.0,-8.05627517878511,-34.951484251470525
4527.0,-8.05627517878511,-34.951484251470525
4528.0,-8.05627517878511,-34.951484251470525
4532.0,-8.056242488800194,-34.95144200608881
4533.0,-8.055965831473893,-34.95108448085954
4534.0,-8.055965831473893,-34.95108448085954
4535.0,-8.055965831473893,-34.95108448085954
4537.0,-8.055965831473893,-34.95108448085954
4539.0,-8.055965831473893,-34.95108448085954
4541.0,-8.055965831473893,-34.95108448085954
4549.0,-8.055965831473893,-34.95108448085954
4553.0,-8.055965831473893,-34.95108448085954
4554.0,-8.056232792855667,-34.951429475985826
4556.0,-8.055965831473893,-34.95108448085954
4560.0,-8.055965831473893,-34.95108448085954
4567.0,-8.056031036538862,-34.951600341197924
4572.0,-8.056031036538862,-34.951600341197924
4574.0,-8.056031036538862,-34.951600341197924
4575.0,-8.056031036538862,-34.951600341197924
4580.0,-8.056102371986878,-34.9516925282466
4582.0,-8.056031036538862,-34.951600341197924
4584.0,-8.056275487994023,-34.95191624666741
4586.0,-8.056136053797943,-34.95173605536871
4587.0,-8.056275487994023,-34.95191624666741
4588.0,-8.056275487994023,-34.95191624666741
4593.0,-8.056295432944824,-34.951942021597006
4597.0,-8.056295432944824,-34.951942021597006
4602.0,-8.055854049301427,-34.9513716199727
4604.0,-8.055854049301427,-34.9513716199727
4606.0,-8.055997494136754,-34.95155699423451
4608.0,-8.055854049301427,-34.9513716199727
4609.0,-8.055854049301427,-34.9513716199727
4610.0,-8.055854049301427,-34.9513716199727
4613.0,-8.055854049301427,-34.9513716199727
4617.0,-8.055854049301427,-34.9513716199727
4618.0,-8.055854049301427,-34.9513716199727
4622.0,-8.056144757916321,-34.951747303731295
4623.0,-8.056144757916321,-34.951747303731295
4626.0,-8.056144757916321,-34.951747303731295
4629.0,-8.056144757916321,-34.951747303731295
4630.0,-8.056144757916321,-34.951747303731295
4634.0,-8.056144757916321,-34.951747303731295
4635.0,-8.056144757916321,-34.951747303731295
4638.0,-8.056144757916321,-34.951747303731295
4639.0,-8.056144757916321,-34.951747303731295
4640.0,-8.056144757916321,-34.951747303731295
4645.0,-8.056144757916321,-34.951747303731295
4649.0,-8.056144757916321,-34.951747303731295
4651.0,-8.056144757916321,-34.951747303731295
4657.0,-8.056219479406915,-34.95184386657463
4671.0,-8.056219479406915,-34.95184386657463
4680.0,-8.056089592451867,-34.95167601320887
4681.0,-8.056089592451867,-34.95167601320887
4682.0,-8.056089592451867,-34.95167601320887
4693.0,-8.055943289369765,-34.951486945224765
4695.0,-8.055943289369765,-34.951486945224765
4696.0,-8.055943289369765,-34.951486945224765
4700.0,-8.055768427221963,-34.95183963328557
4701.0,-8.055768427221963,-34.95183963328557
4704.0,-8.055768427221963,-34.95183963328557
4706.0,-8.055768427221963,-34.95183963328557
4707.0,-8.055768427221963,-34.95183963328557
4708.0,-8.055768427221963,-34.95183963328557
4709.0,-8.055768427221963,-34.95183963328557
4710.0,-8.055774206950776,-34.951847102449314
4715.0,-8.055768427221963,-34.95183963328557
4730.0,-8.055768427221963,-34.95183963328557
4731.0,-8.055768427221963,-34.95183963328557
4734.0,-8.055311310249289,-34.952761614976225
4738.0,-8.055765337038425,-34.951845866028656
4740.0,-8.056035210232956,-34.951301545517644
4747.0,-8.05548376427005,-34.9524137839852
4750.0,-8.05548376427005,-34.9524137839852
4751.0,-8.055425266985788,-34.95233818774039
4755.0,-8.05548376427005,-34.9524137839852
4756.0,-8.05548376427005,-34.9524137839852
4759.0,-8.05548376427005,-34.9524137839852
4765.0,-8.05548376427005,-34.9524137839852
4766.0,-8.05548376427005,-34.9524137839852
4770.0,-8.05548376427005,-34.9524137839852
4773.0,-8.055943289369765,-34.951486945224765
4775.0,-8.056035304316104,-34.95176445302441
4779.0,-8.055895364179392,-34.951583607896865
4782.0,-8.05583686689513,-34.95150801165205
4786.0,-8.055506966407659,-34.95217340416068
4793.0,-8.055506966407659,-34.95217340416068
4794.0,-8.055506966407659,-34.95217340416068
4797.0,-8.055506966407659,-34.95217340416068
4801.0,-8.055506966407659,-34.95217340416068
4802.0,-8.055506966407659,-34.95217340416068
4803.0,-8.055506966407659,-34.95217340416068
4807.0,-8.055506966407659,-34.95217340416068
4812.0,-8.055506966407659,-34.95217340416068
4813.0,-8.055506966407659,-34.95217340416068
4816.0,-8.055506966407659,-34.95217340416068
4822.0,-8.055506966407659,-34.95217340416068
4826.0,-8.055506966407659,-34.95217340416068
4827.0,-8.054973708228218,-34.95324895879379
4828.0,-8.056146917279994,-34.950882655791055
4830.0,-8.056146917279994,-34.950882655791055
4833.0,-8.056146917279994,-34.950882655791055
4834.0,-8.056146917279994,-34.950882655791055
4836.0,-8.056146917279994,-34.950882655791055
4838.0,-8.056146917279994,-34.950882655791055
4842.0,-8.056146917279994,-34.950882655791055
4843.0,-8.056146917279994,-34.950882655791055
4844.0,-8.056146917279994,-34.950882655791055
4845.0,-8.055506966407659,-34.95217340416068
4848.0,-8.056146917279994,-34.950882655791055
4861.0,-8.056097535799596,-34.95081883993143
4864.0,-8.056097535799596,-34.95081883993143
4867.0,-8.056097535799596,-34.95081883993143
4868.0,-8.056097535799596,-34.95081883993143
4872.0,-8.056097535799596,-34.95081883993143
4880.0,-8.056097535799596,-34.95081883993143
4881.0,-8.056097535799596,-34.95081883993143
4890.0,-8.056097535799596,-34.95081883993143
4894.0,-8.056097535799596,-34.95081883993143
4898.0,-8.056097535799596,-34.95081883993143
4899.0,-8.056097535799596,-34.95081883993143
4900.0,-8.056097535799596,-34.95081883993143
4901.0,-8.056097535799596,-34.95081883993143
4902.0,-8.056097535799596,-34.95081883993143
4905.0,-8.055203431484626,-34.95262220287179
4907.0,-8.055203431484626,-34.95262220287179
4908.0,-8.055203431484626,-34.95262220287179
4913.0,-8.055203431484626,-34.95262220287179
4914.0,-8.055203431484626,-34.95262220287179
4921.0,-8.055787485414731,-34.95144419579242
4923.0,-8.055787485414731,-34.95144419579242
4924.0,-8.055787485414731,-34.95144419579242
4925.0,-8.055787485414731,-34.95144419579242
4929.0,-8.055787485414731,-34.95144419579242
4932.0,-8.055787485414731,-34.95144419579242
4934.0,-8.055787485414731,-34.95144419579242
4949.0,-8.055787485414731,-34.95144419579242
4950.0,-8.055787485414731,-34.95144419579242
4952.0,-8.055787485414731,-34.95144419579242
4961.0,-8.055787485414731,-34.95144419579242
4963.0,-8.055787485414731,-34.95144419579242
4977.0,-8.055787485414731,-34.95144419579242
4981.0,-8.055787485414731,-34.95144419579242
4982.0,-8.055787485414731,-34.95144419579242
4983.0,-8.055787485414731,-34.95144419579242
4988.0,-8.055787485414731,-34.95144419579242
4989.0,-8.055787485414731,-34.95144419579242
4993.0,-8.055466159369113,-34.95209229408783
4995.0,-8.055466159369113,-34.95209229408783
4996.0,-8.055466159369113,-34.95209229408783
5011.0,-8.056097535799596,-34.95081883993143
5012.0,-8.055956818899908,-34.951102658763
5013.0,-8.055956818899908,-34.951102658763
5015.0,-8.055956818899908,-34.951102658763
5019.0,-8.055956818899908,-34.951102658763
5021.0,-8.055956818899908,-34.951102658763
5022.0,-8.055956818899908,-34.951102658763
5023.0,-8.055956818899908,-34.951102658763
5026.0,-8.055956818899908,-34.951102658763
5027.0,-8.055956818899908,-34.951102658763
5028.0,-8.055956818899908,-34.951102658763
5030.0,-8.055956818899908,-34.951102658763
5032.0,-8.055956818899908,-34.951102658763
5033.0,-8.055956818899908,-34.951102658763
5034.0,-8.055956818899908,-34.951102658763
5035.0,-8.055956818899908,-34.951102658763
5040.0,-8.055956818899908,-34.951102658763
5048.0,-8.055956818899908,-34.951102658763
5053.0,-8.055956818899908,-34.951102658763
5058.0,-8.055956818899908,-34.951102658763
5060.0,-8.055956818899908,-34.951102658763
5064.0,-8.055956818899908,-34.951102658763
5065.0,-8.055956818899908,-34.951102658763
5067.0,-8.055956818899908,-34.951102658763
5071.0,-8.056154247201478,-34.951918163330696
5074.0,-8.056154247201478,-34.951918163330696
5076.0,-8.056154247201478,-34.951918163330696
5082.0,-8.056154247201478,-34.951918163330696
5092.0,-8.056154247201478,-34.951918163330696
5095.0,-8.056154247201478,-34.951918163330696
5096.0,-8.056154247201478,-34.951918163330696
5098.0,-8.056154247201478,-34.951918163330696
5111.0,-8.056154247201478,-34.951918163330696
5112.0,-8.056154247201478,-34.951918163330696
5114.0,-8.056154247201478,-34.951918163330696
5120.0,-8.056154247201478,-34.951918163330696
5135.0,-8.056154247201478,-34.951918163330696
5137.0,-8.056154247201478,-34.951918163330696
5140.0,-8.056154247201478,-34.951918163330696
5143.0,-8.056154247201478,-34.951918163330696
5144.0,-8.056154247201478,-34.951918163330696
5145.0,-8.056154247201478,-34.951918163330696
5146.0,-8.056154247201478,-34.951918163330696
5152.0,-8.056154247201478,-34.951918163330696
5155.0,-8.056154247201478,-34.951918163330696
5156.0,-8.056154247201478,-34.951918163330696
5157.0,-8.056154247201478,-34.951918163330696
5162.0,-8.056154247201478,-34.951918163330696
5164.0,-8.056154247201478,-34.951918163330696
5167.0,-8.056154247201478,-34.951918163330696
5171.0,-8.056154247201478,-34.951918163330696
5180.0,-8.056154247201478,-34.951918163330696
5183.0,-8.056154247201478,-34.951918163330696
5186.0,-8.056154247201478,-34.951918163330696
5192.0,-8.056154247201478,-34.951918163330696
5193.0,-8.056154247201478,-34.951918163330696
5197.0,-8.056154247201478,-34.951918163330696
5205.0,-8.056154247201478,-34.951918163330696
5206.0,-8.056154247201478,-34.951918163330696
5211.0,-8.056154247201478,-34.951918163330696
5213.0,-8.056154247201478,-34.951918163330696
5214.0,-8.056154247201478,-34.951918163330696
5215.0,-8.056154247201478,-34.951918163330696
5216.0,-8.056154247201478,-34.951918163330696
5217.0,-8.056154247201478,-34.951918163330696
5221.0,-8.056154247201478,-34.951918163330696
5224.0,-8.056154247201478,-34.951918163330696
5226.0,-8.056154247201478,-34.951918163330696
5228.0,-8.056154247201478,-34.951918163330696
5229.0,-8.056154247201478,-34.951918163330696
5234.0,-8.056154247201478,-34.951918163330696
5244.0,-8.056154247201478,-34.951918163330696
5245.0,-8.056154247201478,-34.951918163330696
5246.0,-8.056154247201478,-34.951918163330696
5247.0,-8.056154247201478,-34.951918163330696
5254.0,-8.056154247201478,-34.951918163330696
5257.0,-8.056154247201478,-34.951918163330696
5262.0,-8.056154247201478,-34.951918163330696
5264.0,-8.056154247201478,-34.951918163330696
5266.0,-8.056154247201478,-34.951918163330696
5271.0,-8.056154247201478,-34.951918163330696
5274.0,-8.056154247201478,-34.951918163330696
5277.0,-8.056154247201478,-34.951918163330696
5278.0,-8.056154247201478,-34.951918163330696
5281.0,-8.056154247201478,-34.951918163330696
5282.0,-8.056154247201478,-34.951918163330696
5283.0,-8.056154247201478,-34.951918163330696
5284.0,-8.056154247201478,-34.951918163330696
5288.0,-8.056154247201478,-34.951918163330696
5289.0,-8.056154247201478,-34.951918163330696
5290.0,-8.056154247201478,-34.951918163330696
5292.0,-8.056154247201478,-34.951918163330696
5296.0,-8.056154247201478,-34.951918163330696
5300.0,-8.056154247201478,-34.951918163330696
5303.0,-8.056154247201478,-34.951918163330696
5306.0,-8.056154247201478,-34.951918163330696
5307.0,-8.056154247201478,-34.951918163330696
5308.0,-8.056154247201478,-34.951918163330696
5312.0,-8.056154247201478,-34.951918163330696
5314.0,-8.056154247201478,-34.951918163330696
5318.0,-8.056132262786312,-34.95188975279418
5321.0,-8.056132262786312,-34.95188975279418
5323.0,-8.056132262786312,-34.95188975279418
5324.0,-8.056132262786312,-34.95188975279418
5328.0,-8.056132262786312,-34.95188975279418
5336.0,-8.056132262786312,-34.95188975279418
5338.0,-8.056132262786312,-34.95188975279418
5339.0,-8.056151782428124,-34.95191497809548
5340.0,-8.056132262786312,-34.95188975279418
5349.0,-8.055808699922556,-34.951471611375
5350.0,-8.055995360844955,-34.9517128339371
5353.0,-8.055995360844955,-34.9517128339371
5354.0,-8.055995360844955,-34.9517128339371
5357.0,-8.055995360844955,-34.9517128339371
5358.0,-8.055995360844955,-34.9517128339371
5360.0,-8.055787485414731,-34.95144419579242
5361.0,-8.055995360844955,-34.9517128339371
5362.0,-8.055995360844955,-34.9517128339371
5364.0,-8.055995360844955,-34.9517128339371
5365.0,-8.055995360844955,-34.9517128339371
5368.0,-8.055995360844955,-34.9517128339371
5371.0,-8.055995360844955,-34.9517128339371
5375.0,-8.055965830939694,-34.951674672337376
5377.0,-8.055965830939694,-34.951674672337376
5378.0,-8.055965830939694,-34.951674672337376
5379.0,-8.055965830939694,-34.951674672337376
5381.0,-8.055791621451002,-34.95144954080654
5384.0,-8.055791621451002,-34.95144954080654
5386.0,-8.055791621451002,-34.95144954080654
5388.0,-8.055791621451002,-34.95144954080654
5389.0,-8.055791621451002,-34.95144954080654
5391.0,-8.055791621451002,-34.95144954080654
5396.0,-8.055869157399293,-34.95154974078339
5399.0,-8.055869157399293,-34.95154974078339
5400.0,-8.055955371864135,-34.951375850591596
5402.0,-8.055869157399293,-34.95154974078339
5404.0,-8.055869157399293,-34.95154974078339
5405.0,-8.055869157399293,-34.95154974078339
5407.0,-8.055869157399293,-34.95154974078339
5414.0,-8.055869157399293,-34.95154974078339
5417.0,-8.056227562803652,-34.95201290933951
5418.0,-8.056227562803652,-34.95201290933951
5419.0,-8.056227562803652,-34.95201290933951
5425.0,-8.056235509574982,-34.952023178979864
5426.0,-8.056238653256688,-34.95202724157072
5427.0,-8.056235509574982,-34.952023178979864
5430.0,-8.056235509574982,-34.952023178979864
5431.0,-8.056235509574982,-34.952023178979864
5434.0,-8.056235509574982,-34.952023178979864
5436.0,-8.05621546705725,-34.95199727796418
5437.0,-8.05621546705725,-34.95199727796418
5447.0,-8.056251185535656,-34.95204343707861
5457.0,-8.056251185535656,-34.95204343707861
5458.0,-8.056251185535656,-34.95204343707861
5459.0,-8.056251185535656,-34.95204343707861
5460.0,-8.056251185535656,-34.95204343707861
5464.0,-8.056251185535656,-34.95204343707861
5465.0,-8.056251185535656,-34.95204343707861
5471.0,-8.05609683272595,-34.9518439664034
5473.0,-8.05609683272595,-34.9518439664034
5478.0,-8.05609683272595,-34.9518439664034
5479.0,-8.05609683272595,-34.9518439664034
5484.0,-8.055995360844955,-34.9517128339371
5487.0,-8.056249434908295,-34.95204117473675
5489.0,-8.056249434908295,-34.95204117473675
5492.0,-8.056249434908295,-34.95204117473675
5493.0,-8.056249434908295,-34.95204117473675
5496.0,-8.056249434908295,-34.95204117473675
5500.0,-8.056249434908295,-34.95204117473675
5502.0,-8.056238777039505,-34.95202740153568
5506.0,-8.055787485414731,-34.95144419579242
5508.0,-8.056007823647908,-34.951728939660896
5529.0,-8.056159131482014,-34.9519244753035
5531.0,-8.056159131482014,-34.9519244753035
5537.0,-8.056159131482014,-34.9519244753035
5538.0,-8.056159131482014,-34.9519244753035
5544.0,-8.056159131482014,-34.9519244753035
5547.0,-8.056159131482014,-34.9519244753035
5551.0,-8.056159131482014,-34.9519244753035
5556.0,-8.056159131482014,-34.9519244753035
5558.0,-8.056058190145963,-34.95179402846229
5559.0,-8.056058190145963,-34.95179402846229
5564.0,-8.056058190145963,-34.95179402846229
5566.0,-8.056058190145963,-34.95179402846229
5573.0,-8.056058190145963,-34.95179402846229
5576.0,-8.056159131482014,-34.9519244753035
5579.0,-8.055911717494093,-34.95160474134258
5580.0,-8.055911717494093,-34.95160474134258
5581.0,-8.055911717494093,-34.95160474134258
5583.0,-8.056058190145963,-34.95179402846229
5587.0,-8.056058190145963,-34.95179402846229
5609.0,-8.056041667261496,-34.95177267588097
5610.0,-8.056041667261496,-34.95177267588097
5612.0,-8.056041667261496,-34.95177267588097
5613.0,-8.056041667261496,-34.95177267588097
5614.0,-8.056041667261496,-34.95177267588097
5615.0,-8.056041667261496,-34.95177267588097
5616.0,-8.056041667261496,-34.95177267588097
5623.0,-8.056041667261496,-34.95177267588097
5628.0,-8.055787485414731,-34.95144419579242
5634.0,-8.055787485414731,-34.95144419579242
5635.0,-8.055787485414731,-34.95144419579242
5640.0,-8.055787485414731,-34.95144419579242
5641.0,-8.055787485414731,-34.95144419579242
5642.0,-8.055787485414731,-34.95144419579242
5646.0,-8.055787485414731,-34.95144419579242
5649.0,-8.055787485414731,-34.95144419579242
5651.0,-8.055787485414731,-34.95144419579242
5652.0,-8.055787485414731,-34.95144419579242
5662.0,-8.056064142741034,-34.95180172102169
5663.0,-8.056064142741034,-34.95180172102169
5664.0,-8.056064142741034,-34.95180172102169
5666.0,-8.056064142741034,-34.95180172102169
5676.0,-8.056064142741034,-34.95180172102169
5679.0,-8.056064142741034,-34.95180172102169
5694.0,-8.056054446796507,-34.9517891909187
5700.0,-8.056054446796507,-34.9517891909187
5708.0,-8.056054446796507,-34.9517891909187
5711.0,-8.056054446796507,-34.9517891909187
5714.0,-8.056054446796507,-34.9517891909187
5722.0,-8.055901143908207,-34.9515910770606
5727.0,-8.055901143908207,-34.9515910770606
5728.0,-8.055901143908207,-34.9515910770606
5730.0,-8.055901143908207,-34.9515910770606
5731.0,-8.055901143908207,-34.9515910770606
5733.0,-8.055901143908207,-34.9515910770606
5735.0,-8.055901143908207,-34.9515910770606
5736.0,-8.055901143908207,-34.9515910770606
5737.0,-8.055901143908207,-34.9515910770606
5739.0,-8.055901143908207,-34.9515910770606
5746.0,-8.055901143908207,-34.9515910770606
5754.0,-8.055901143908207,-34.9515910770606
5758.0,-8.055901143908207,-34.9515910770606
5763.0,-8.055901143908207,-34.9515910770606
5768.0,-8.055901143908207,-34.9515910770606
5769.0,-8.055901143908207,-34.9515910770606
5770.0,-8.055901143908207,-34.9515910770606
5780.0,-8.055901143908207,-34.9515910770606
5786.0,-8.055901143908207,-34.9515910770606
5787.0,-8.055901143908207,-34.9515910770606
5792.0,-8.055901143908207,-34.9515910770606
5794.0,-8.055901143908207,-34.9515910770606
5798.0,-8.056054446796507,-34.9517891909187
5807.0,-8.055901143908207,-34.9515910770606
5815.0,-8.055901143908207,-34.9515910770606
5816.0,-8.055901143908207,-34.9515910770606
5819.0,-8.055901143908207,-34.9515910770606
5821.0,-8.055901143908207,-34.9515910770606
5822.0,-8.055901143908207,-34.9515910770606
5828.0,-8.055901143908207,-34.9515910770606
5829.0,-8.055901143908207,-34.9515910770606
5830.0,-8.055901143908207,-34.9515910770606
5837.0,-8.055901143908207,-34.9515910770606
5838.0,-8.055901143908207,-34.9515910770606
5843.0,-8.055901143908207,-34.9515910770606
5847.0,-8.055421604349544,-34.95160437860007
5848.0,-8.055421604349544,-34.95160437860007
5852.0,-8.055421604349544,-34.95160437860007
5853.0,-8.055421604349544,-34.95160437860007
5856.0,-8.055421604349544,-34.95160437860007
5857.0,-8.055421604349544,-34.95160437860007
5858.0,-8.055421604349544,-34.95160437860007
5862.0,-8.055421604349544,-34.95160437860007
5863.0,-8.055421604349544,-34.95160437860007
5866.0,-8.055421604349544,-34.95160437860007
5868.0,-8.055421604349544,-34.95160437860007
5872.0,-8.055421604349544,-34.95160437860007
5873.0,-8.055421604349544,-34.95160437860007
5874.0,-8.055421604349544,-34.95160437860007
5876.0,-8.055421604349544,-34.95160437860007
5884.0,-8.055421604349544,-34.95160437860007
5885.0,-8.055421604349544,-34.95160437860007
5894.0,-8.055421604349544,-34.95160437860007
5898.0,-8.055421604349544,-34.95160437860007
5899.0,-8.055421604349544,-34.95160437860007
5900.0,-8.055421604349544,-34.95160437860007
5903.0,-8.055421604349544,-34.95160437860007
5908.0,-8.055421604349544,-34.95160437860007
5912.0,-8.055421604349544,-34.95160437860007
5927.0,-8.055421604349544,-34.95160437860007
5930.0,-8.055421604349544,-34.95160437860007
5931.0,-8.055421604349544,-34.95160437860007
5933.0,-8.055421604349544,-34.95160437860007
5936.0,-8.055421604349544,-34.95160437860007
5937.0,-8.055421604349544,-34.95160437860007
5938.0,-8.055421604349544,-34.95160437860007
5939.0,-8.055421604349544,-34.95160437860007
5945.0,-8.055421604349544,-34.95160437860007
5952.0,-8.055421604349544,-34.95160437860007
5953.0,-8.055421604349544,-34.95160437860007
5957.0,-8.055421604349544,-34.95160437860007
5960.0,-8.055421604349544,-34.95160437860007
5961.0,-8.055421604349544,-34.95160437860007
5963.0,-8.055421604349544,-34.95160437860007
5965.0,-8.055421604349544,-34.95160437860007
5969.0,-8.055421604349544,-34.95160437860007
5972.0,-8.055421604349544,-34.95160437860007
5974.0,-8.055421604349544,-34.95160437860007
5979.0,-8.055421604349544,-34.95160437860007
5981.0,-8.055525209010518,-34.951395413266916
5982.0,-8.055525209010518,-34.951395413266916
5991.0,-8.055525209010518,-34.951395413266916
5992.0,-8.055525209010518,-34.951395413266916
5993.0,-8.055525209010518,-34.951395413266916
5994.0,-8.055525209010518,-34.951395413266916
5998.0,-8.055525209010518,-34.951395413266916
6004.0,-8.055525209010518,-34.951395413266916
6005.0,-8.055525209010518,-34.951395413266916
6008.0,-8.055525209010518,-34.951395413266916
6010.0,-8.055525209010518,-34.951395413266916
6014.0,-8.055525209010518,-34.951395413266916
6017.0,-8.055525209010518,-34.951395413266916
6025.0,-8.055525209010518,-34.951395413266916
