ponto_id,lat_pred,lon_pred
4062.0,-8.055822839229492,-34.95161417274127
4064.0,-8.055822839229492,-34.95161417274127
4067.0,-8.055902950523034,-34.951717700845784
4075.0,-8.055822484883944,-34.95161371481928
4076.0,-8.055822484883944,-34.95161371481928
4077.0,-8.055822484883944,-34.95161371481928
4078.0,-8.055822484883944,-34.95161371481928
4080.0,-8.055822484883944,-34.95161371481928
4085.0,-8.055822484883944,-34.95161371481928
4087.0,-8.055822484883944,-34.95161371481928
4091.0,-8.055823018722018,-34.951614404700095
4092.0,-8.055823018722018,-34.951614404700095
4099.0,-8.055914158979522,-34.951732185573256
4100.0,-8.055914158979522,-34.951732185573256
4102.0,-8.055914158979522,-34.951732185573256
4103.0,-8.055914158979522,-34.951732185573256
4110.0,-8.055914158979522,-34.951732185573256
4112.0,-8.055914158979522,-34.951732185573256
4113.0,-8.055959106940085,-34.9516415278223
4115.0,-8.055914158979522,-34.951732185573256
4119.0,-8.055914158979522,-34.951732185573256
4121.0,-8.0559595784033,-34.951640576904964
4127.0,-8.055959106940085,-34.9516415278223
4129.0,-8.055959106940085,-34.9516415278223
4140.0,-8.055649075323299,-34.951240872880845
4141.0,-8.055649075323299,-34.951240872880845
4148.0,-8.055649075323299,-34.951240872880845
4151.0,-8.055649075323299,-34.951240872880845
4156.0,-8.055649075323299,-34.951240872880845
4157.0,-8.055649075323299,-34.951240872880845
4161.0,-8.055649075323299,-34.951240872880845
4162.0,-8.055394379115537,-34.95175458218124
4165.0,-8.055649075323299,-34.951240872880845
4169.0,-8.055649075323299,-34.951240872880845
4176.0,-8.055649075323299,-34.951240872880845
4185.0,-8.055649075323299,-34.951240872880845
4189.0,-8.055649075323299,-34.951240872880845
4190.0,-8.055649075323299,-34.951240872880845
4191.0,-8.055649075323299,-34.951240872880845
4192.0,-8.055649075323299,-34.951240872880845
4194.0,-8.055649075323299,-34.951240872880845
4196.0,-8.055401364493633,-34.951740493028815
4201.0,-8.055649075323299,-34.951240872880845
4202.0,-8.055649075323299,-34.951240872880845
4205.0,-8.055649075323299,-34.951240872880845
4209.0,-8.055649075323299,-34.951240872880845
4215.0,-8.055649075323299,-34.951240872880845
4217.0,-8.055120786172745,-34.95230640523535
4220.0,-8.055649075323299,-34.951240872880845
4222.0,-8.055649075323299,-34.951240872880845
4226.0,-8.055649075323299,-34.951240872880845
4229.0,-8.055649075323299,-34.951240872880845
4230.0,-8.055649075323299,-34.951240872880845
4233.0,-8.055649075323299,-34.951240872880845
4237.0,-8.055649075323299,-34.951240872880845
4238.0,-8.055649075323299,-34.951240872880845
4239.0,-8.055649075323299,-34.951240872880845
4245.0,-8.055649075323299,-34.951240872880845
4246.0,-8.055649075323299,-34.951240872880845
4248.0,-8.055649075323299,-34.951240872880845
4250.0,-8.055649075323299,-34.951240872880845
4252.0,-8.055649075323299,-34.951240872880845
4254.0,-8.055649075323299,-34.951240872880845
4264.0,-8.055649075323299,-34.951240872880845
4267.0,-8.055649075323299,-34.951240872880845
4273.0,-8.055649075323299,-34.951240872880845
4275.0,-8.055649075323299,-34.951240872880845
4279.0,-8.055649075323299,-34.951240872880845
4284.0,-8.055649075323299,-34.951240872880845
4288.0,-8.055649075323299,-34.951240872880845
4295.0,-8.055649075323299,-34.951240872880845
4296.0,-8.055649075323299,-34.951240872880845
4301.0,-8.055649075323299,-34.951240872880845
4303.0,-8.055649075323299,-34.951240872880845
4304.0,-8.055649075323299,-34.951240872880845
4306.0,-8.055649075323299,-34.951240872880845
4313.0,-8.055649075323299,-34.951240872880845
4317.0,-8.055649075323299,-34.951240872880845
4319.0,-8.055649075323299,-34.951240872880845
4321.0,-8.055649075323299,-34.951240872880845
4323.0,-8.055649075323299,-34.951240872880845
4326.0,-8.055649075323299,-34.951240872880845
4329.0,-8.055649075323299,-34.951240872880845
4333.0,-8.055649075323299,-34.951240872880845
4335.0,-8.055649075323299,-34.951240872880845
4336.0,-8.055649075323299,-34.951240872880845
4337.0,-8.055649075323299,-34.951240872880845
4338.0,-8.055649075323299,-34.951240872880845
4339.0,-8.055649075323299,-34.951240872880845
4341.0,-8.055649075323299,-34.951240872880845
4342.0,-8.055649075323299,-34.951240872880845
4343.0,-8.055649075323299,-34.951240872880845
4345.0,-8.055649075323299,-34.951240872880845
4348.0,-8.055649075323299,-34.951240872880845
4352.0,-8.055649075323299,-34.951240872880845
4353.0,-8.055649075323299,-34.951240872880845
4355.0,-8.055649075323299,-34.951240872880845
4359.0,-8.055649075323299,-34.951240872880845
4362.0,-8.055649075323299,-34.951240872880845
4366.0,-8.055649075323299,-34.951240872880845
4367.0,-8.055649075323299,-34.951240872880845
4368.0,-8.055649075323299,-34.951240872880845
4371.0,-8.055649075323299,-34.951240872880845
4372.0,-8.055649075323299,-34.951240872880845
4374.0,-8.055649075323299,-34.951240872880845
4377.0,-8.056017035139961,-34.95180142854607
4382.0,-8.056017035139961,-34.95180142854607
4385.0,-8.056017035139961,-34.95180142854607
4386.0,-8.056017035139961,-34.95180142854607
4387.0,-8.056017035139961,-34.95180142854607
4392.0,-8.056017035139961,-34.95180142854607
4393.0,-8.056017035139961,-34.95180142854607
4394.0,-8.056017035139961,-34.95180142854607
4397.0,-8.056017035139961,-34.95180142854607
4401.0,-8.056017035139961,-34.95180142854607
4407.0,-8.056017035139961,-34.95180142854607
4411.0,-8.056017035139961,-34.95180142854607
4412.0,-8.055797262165658,-34.95151741516361
4414.0,-8.0556920671267,-34.95138147124727
4415.0,-8.0556920671267,-34.95138147124727
4420.0,-8.0556920671267,-34.95138147124727
4423.0,-8.0556920671267,-34.95138147124727
4427.0,-8.0560485714558,-34.95184218303719
4428.0,-8.0556920671267,-34.95138147124727
4429.0,-8.055870937456554,-34.95161262599942
4436.0,-8.055867208786106,-34.95160780742557
4441.0,-8.055852711407352,-34.95158907241236
4447.0,-8.055852711407352,-34.95158907241236
4450.0,-8.055852711407352,-34.95158907241236
4463.0,-8.055959060501735,-34.951726507718554
4464.0,-8.055959060501735,-34.951726507718554
4466.0,-8.055959060501735,-34.951726507718554
4467.0,-8.055959060501735,-34.951726507718554
4469.0,-8.055594582180433,-34.95125549111065
4472.0,-8.055594582180433,-34.95125549111065
4474.0,-8.055594582180433,-34.95125549111065
4475.0,-8.055594582180433,-34.95125549111065
4483.0,-8.055594582180433,-34.95125549111065
4484.0,-8.055594582180433,-34.95125549111065
4489.0,-8.055959060501735,-34.951726507718554
4503.0,-8.055952666877237,-34.95171824521528
4504.0,-8.05594477300393,-34.95170804393523
4509.0,-8.055852993563327,-34.95158943704351
4513.0,-8.055852993563327,-34.95158943704351
4514.0,-8.055852993563327,-34.95158943704351
4518.0,-8.055852993563327,-34.95158943704351
4522.0,-8.055852993563327,-34.95158943704351
4525.0,-8.055959060501735,-34.951726507718554
4527.0,-8.055959060501735,-34.951726507718554
4528.0,-8.055959060501735,-34.951726507718554
4532.0,-8.055594582180433,-34.95125549111065
4533.0,-8.05587821048745,-34.951622024962646
4534.0,-8.05587821048745,-34.951622024962646
4535.0,-8.05587821048745,-34.951622024962646
4537.0,-8.05587821048745,-34.951622024962646
4539.0,-8.05587821048745,-34.951622024962646
4541.0,-8.05587821048745,-34.951622024962646
4549.0,-8.055842089572556,-34.951575345778146
4553.0,-8.055842089572556,-34.951575345778146
4554.0,-8.055768229558376,-34.951479896223795
4556.0,-8.055594582180433,-34.95125549111065
4560.0,-8.055594582180433,-34.95125549111065
4567.0,-8.055822062815011,-34.95161316937813
4572.0,-8.055822062815011,-34.95161316937813
4574.0,-8.055822062815011,-34.95161316937813
4575.0,-8.055822062815011,-34.95161316937813
4580.0,-8.05557533183737,-34.95129431807378
4582.0,-8.055822062815011,-34.95161316937813
4584.0,-8.055918455110783,-34.951737737478695
4586.0,-8.055937363927342,-34.95176217340839
4587.0,-8.055918455110783,-34.951737737478695
4588.0,-8.055918455110783,-34.951737737478695
4593.0,-8.055971248625108,-34.951805962721686
4597.0,-8.055898316659476,-34.951711712487715
4602.0,-8.05599511641007,-34.95183680714358
4604.0,-8.05599511641007,-34.95183680714358
4606.0,-8.056039106843405,-34.95189365613425
4608.0,-8.05599511641007,-34.95183680714358
4609.0,-8.05599511641007,-34.95183680714358
4610.0,-8.05599511641007,-34.95183680714358
4613.0,-8.05599511641007,-34.95183680714358
4617.0,-8.05599511641007,-34.95183680714358
4618.0,-8.05599511641007,-34.95183680714358
4622.0,-8.055765926374548,-34.95154062406001
4623.0,-8.055765926374548,-34.95154062406001
4626.0,-8.055765926374548,-34.95154062406001
4629.0,-8.055765926374548,-34.95154062406001
4630.0,-8.055765926374548,-34.95154062406001
4634.0,-8.055765926374548,-34.95154062406001
4635.0,-8.055765926374548,-34.95154062406001
4638.0,-8.055765926374548,-34.95154062406001
4639.0,-8.055765926374548,-34.95154062406001
4640.0,-8.055765926374548,-34.95154062406001
4645.0,-8.055765926374548,-34.95154062406001
4649.0,-8.055765926374548,-34.95154062406001
4651.0,-8.055765926374548,-34.95154062406001
4657.0,-8.055822062815011,-34.95161316937813
4671.0,-8.055822062815011,-34.95161316937813
4680.0,-8.055759009081628,-34.9515316848182
4681.0,-8.055759009081628,-34.9515316848182
4682.0,-8.055759009081628,-34.9515316848182
4693.0,-8.055588965065773,-34.95131193634247
4695.0,-8.055588965065773,-34.95131193634247
4696.0,-8.055588965065773,-34.95131193634247
4700.0,-8.055485950851208,-34.95151971077524
4701.0,-8.055485950851208,-34.95151971077524
4704.0,-8.055485950851208,-34.95151971077524
4706.0,-8.055485950851208,-34.95151971077524
4707.0,-8.055485950851208,-34.95151971077524
4708.0,-8.055485950851208,-34.95151971077524
4709.0,-8.055485950851208,-34.95151971077524
4710.0,-8.055472317622806,-34.951502092506544
4715.0,-8.055485950851208,-34.95151971077524
4730.0,-8.055485950851208,-34.95151971077524
4731.0,-8.055485950851208,-34.95151971077524
4734.0,-8.055379216818574,-34.9517349878919
4738.0,-8.055588965065773,-34.95131193634247
4740.0,-8.055485950851208,-34.95151971077524
4747.0,-8.055295786033335,-34.951903263543485
4750.0,-8.055295786033335,-34.951903263543485
4751.0,-8.055282152804931,-34.95188564527479
4755.0,-8.055295786033335,-34.951903263543485
4756.0,-8.055295786033335,-34.951903263543485
4759.0,-8.055295786033335,-34.951903263543485
4765.0,-8.055295786033335,-34.951903263543485
4766.0,-8.055295786033335,-34.951903263543485
4770.0,-8.055295786033335,-34.951903263543485
4773.0,-8.055588965065773,-34.95131193634247
4775.0,-8.055665179777819,-34.95126168472368
4779.0,-8.055633913026334,-34.95122127859151
4782.0,-8.055620279797932,-34.95120366032282
4786.0,-8.055386686320395,-34.95167480648937
4793.0,-8.055386686320395,-34.95167480648937
4794.0,-8.055386686320395,-34.95167480648937
4797.0,-8.055386686320395,-34.95167480648937
4801.0,-8.055386686320395,-34.95167480648937
4802.0,-8.055386686320395,-34.95167480648937
4803.0,-8.055386686320395,-34.95167480648937
4807.0,-8.055386686320395,-34.95167480648937
4812.0,-8.055386686320395,-34.95167480648937
4813.0,-8.055386686320395,-34.95167480648937
4816.0,-8.055386686320395,-34.95167480648937
4822.0,-8.055386686320395,-34.95167480648937
4826.0,-8.055386686320395,-34.95167480648937
4827.0,-8.055372568968266,-34.95170328047079
4828.0,-8.055386686320395,-34.95167480648937
4830.0,-8.055386686320395,-34.95167480648937
4833.0,-8.055386686320395,-34.95167480648937
4834.0,-8.055386686320395,-34.95167480648937
4836.0,-8.055386686320395,-34.95167480648937
4838.0,-8.055386686320395,-34.95167480648937
4842.0,-8.055386686320395,-34.95167480648937
4843.0,-8.055386686320395,-34.95167480648937
4844.0,-8.055386686320395,-34.95167480648937
4845.0,-8.055386686320395,-34.95167480648937
4848.0,-8.055386686320395,-34.95167480648937
4861.0,-8.055386686320395,-34.95167480648937
4864.0,-8.055386686320395,-34.95167480648937
4867.0,-8.055386686320395,-34.95167480648937
4868.0,-8.055386686320395,-34.95167480648937
4872.0,-8.055386686320395,-34.95167480648937
4880.0,-8.055386686320395,-34.95167480648937
4881.0,-8.055386686320395,-34.95167480648937
4890.0,-8.055386686320395,-34.95167480648937
4894.0,-8.055386686320395,-34.95167480648937
4898.0,-8.055386686320395,-34.95167480648937
4899.0,-8.055386686320395,-34.95167480648937
4900.0,-8.055386686320395,-34.95167480648937
4901.0,-8.055386686320395,-34.95167480648937
4902.0,-8.055386686320395,-34.95167480648937
4905.0,-8.05536558359017,-34.95171736962321
4907.0,-8.05536558359017,-34.95171736962321
4908.0,-8.05536558359017,-34.95171736962321
4913.0,-8.05536558359017,-34.95171736962321
4914.0,-8.05536558359017,-34.95171736962321
4921.0,-8.055472317622806,-34.951502092506544
4923.0,-8.055472317622806,-34.951502092506544
4924.0,-8.055472317622806,-34.951502092506544
4925.0,-8.055472317622806,-34.951502092506544
4929.0,-8.055472317622806,-34.951502092506544
4932.0,-8.055472317622806,-34.951502092506544
4934.0,-8.055472317622806,-34.951502092506544
4949.0,-8.055472317622806,-34.951502092506544
4950.0,-8.055472317622806,-34.951502092506544
4952.0,-8.055472317622806,-34.951502092506544
4961.0,-8.055472317622806,-34.951502092506544
4963.0,-8.055472317622806,-34.951502092506544
4977.0,-8.055472317622806,-34.951502092506544
4981.0,-8.055472317622806,-34.951502092506544
4982.0,-8.055472317622806,-34.951502092506544
4983.0,-8.055472317622806,-34.951502092506544
4988.0,-8.05536558359017,-34.95171736962321
4989.0,-8.055472317622806,-34.951502092506544
4993.0,-8.055372568968266,-34.95170328047079
4995.0,-8.055372568968266,-34.95170328047079
4996.0,-8.055372568968266,-34.95170328047079
5011.0,-8.055386686320395,-34.95167480648937
5012.0,-8.055386686320395,-34.95167480648937
5013.0,-8.055386686320395,-34.95167480648937
5015.0,-8.055386686320395,-34.95167480648937
5019.0,-8.055386686320395,-34.95167480648937
5021.0,-8.055386686320395,-34.95167480648937
5022.0,-8.055386686320395,-34.95167480648937
5023.0,-8.055386686320395,-34.95167480648937
5026.0,-8.055386686320395,-34.95167480648937
5027.0,-8.055386686320395,-34.95167480648937
5028.0,-8.055386686320395,-34.95167480648937
5030.0,-8.055386686320395,-34.95167480648937
5032.0,-8.055386686320395,-34.95167480648937
5033.0,-8.055386686320395,-34.95167480648937
5034.0,-8.055386686320395,-34.95167480648937
5035.0,-8.055386686320395,-34.95167480648937
5040.0,-8.055386686320395,-34.95167480648937
5048.0,-8.055386686320395,-34.95167480648937
5053.0,-8.055386686320395,-34.95167480648937
5058.0,-8.055386686320395,-34.95167480648937
5060.0,-8.055386686320395,-34.95167480648937
5064.0,-8.055386686320395,-34.95167480648937
5065.0,-8.055386686320395,-34.95167480648937
5067.0,-8.055386686320395,-34.95167480648937
5071.0,-8.055663145614341,-34.95201939246692
5074.0,-8.055663145614343,-34.95201939246692
5076.0,-8.055663145614343,-34.95201939246692
5082.0,-8.055663145614343,-34.95201939246692
5092.0,-8.055663145614343,-34.95201939246692
5095.0,-8.055663145614343,-34.95201939246692
5096.0,-8.055663145614343,-34.95201939246692
5098.0,-8.055663145614343,-34.95201939246692
5111.0,-8.055663145614343,-34.95201939246692
5112.0,-8.055663145614343,-34.95201939246692
5114.0,-8.055663145614343,-34.95201939246692
5120.0,-8.055663145614343,-34.95201939246692
5135.0,-8.055663145614343,-34.95201939246692
5137.0,-8.055663145614343,-34.95201939246692
5140.0,-8.055663145614343,-34.95201939246692
5143.0,-8.055663145614343,-34.95201939246692
5144.0,-8.055663145614343,-34.95201939246692
5145.0,-8.055663145614343,-34.95201939246692
5146.0,-8.055663145614343,-34.95201939246692
5152.0,-8.055663145614343,-34.95201939246692
5155.0,-8.055663145614343,-34.95201939246692
5156.0,-8.055663145614343,-34.95201939246692
5157.0,-8.055663145614343,-34.95201939246692
5162.0,-8.055663145614343,-34.95201939246692
5164.0,-8.055663145614343,-34.95201939246692
5167.0,-8.055663145614343,-34.95201939246692
5171.0,-8.055663145614343,-34.95201939246692
5180.0,-8.055663145614343,-34.95201939246692
5183.0,-8.055663145614341,-34.95201939246692
5186.0,-8.055663145614343,-34.95201939246692
5192.0,-8.055663145614341,-34.95201939246692
5193.0,-8.055663145614343,-34.95201939246692
5197.0,-8.055663145614343,-34.95201939246692
5205.0,-8.055663145614343,-34.95201939246692
5206.0,-8.055663145614343,-34.95201939246692
5211.0,-8.055663145614343,-34.95201939246692
5213.0,-8.055663145614343,-34.95201939246692
5214.0,-8.055663145614343,-34.95201939246692
5215.0,-8.055663145614343,-34.95201939246692
5216.0,-8.055663145614341,-34.95201939246692
5217.0,-8.055663145614343,-34.95201939246692
5221.0,-8.055663145614343,-34.95201939246692
5224.0,-8.055663145614343,-34.95201939246692
5226.0,-8.055663145614343,-34.95201939246692
5228.0,-8.055663145614343,-34.95201939246692
5229.0,-8.055663145614343,-34.95201939246692
5234.0,-8.055663145614343,-34.95201939246692
5244.0,-8.055663145614343,-34.95201939246692
5245.0,-8.055663145614343,-34.95201939246692
5246.0,-8.055663145614343,-34.95201939246692
5247.0,-8.055663145614343,-34.95201939246692
5254.0,-8.055663145614343,-34.95201939246692
5257.0,-8.055663145614343,-34.95201939246692
5262.0,-8.055663145614343,-34.95201939246692
5264.0,-8.055663145614343,-34.95201939246692
5266.0,-8.055663145614343,-34.95201939246692
5271.0,-8.055663145614343,-34.95201939246692
5274.0,-8.055663145614343,-34.95201939246692
5277.0,-8.055663145614343,-34.95201939246692
5278.0,-8.055663145614341,-34.95201939246692
5281.0,-8.055663145614343,-34.95201939246692
5282.0,-8.055663145614343,-34.95201939246692
5283.0,-8.055663145614343,-34.95201939246692
5284.0,-8.055663145614343,-34.95201939246692
5288.0,-8.055663145614341,-34.95201939246692
5289.0,-8.055663145614341,-34.95201939246692
5290.0,-8.055663145614343,-34.95201939246692
5292.0,-8.055663145614341,-34.95201939246692
5296.0,-8.055663145614341,-34.95201939246692
5300.0,-8.055663145614343,-34.95201939246692
5303.0,-8.055663145614343,-34.95201939246692
5306.0,-8.055663145614343,-34.95201939246692
5307.0,-8.055663145614343,-34.95201939246692
5308.0,-8.055663145614343,-34.95201939246692
5312.0,-8.055663145614343,-34.95201939246692
5314.0,-8.055663145614343,-34.95201939246692
5318.0,-8.055774646456273,-34.95216348539447
5321.0,-8.055774646456273,-34.95216348539447
5323.0,-8.055774646456271,-34.95216348539447
5324.0,-8.055774646456273,-34.95216348539447
5328.0,-8.055774646456273,-34.95216348539447
5336.0,-8.055774646456273,-34.95216348539447
5338.0,-8.055774646456273,-34.95216348539447
5339.0,-8.055462716192588,-34.951760376825
5340.0,-8.055774646456273,-34.95216348539447
5349.0,-8.055741330593438,-34.95212043118855
5350.0,-8.055433590970589,-34.95172273819886
5353.0,-8.055433590970589,-34.95172273819886
5354.0,-8.055433590970589,-34.95172273819886
5357.0,-8.055433590970589,-34.95172273819886
5358.0,-8.055433590970589,-34.95172273819886
5360.0,-8.05539051900867,-34.951667076152006
5361.0,-8.055433590970589,-34.95172273819886
5362.0,-8.055433590970589,-34.95172273819886
5364.0,-8.055433590970589,-34.95172273819886
5365.0,-8.055433590970589,-34.95172273819886
5368.0,-8.055433590970589,-34.95172273819886
5371.0,-8.055433590970587,-34.95172273819886
5375.0,-8.055733960618081,-34.952110906943645
5377.0,-8.055733960618081,-34.952110906943645
5378.0,-8.055733960618081,-34.952110906943645
5379.0,-8.055733960618081,-34.952110906943645
5381.0,-8.05581030358137,-34.95220956522181
5384.0,-8.05581030358137,-34.95220956522181
5386.0,-8.05581030358137,-34.95220956522181
5388.0,-8.05581030358137,-34.95220956522181
5389.0,-8.05581030358137,-34.95220956522181
5391.0,-8.05581030358137,-34.95220956522181
5396.0,-8.05582470517026,-34.95222817644544
5399.0,-8.055824705170258,-34.95222817644544
5400.0,-8.05582470517026,-34.95222817644544
5402.0,-8.05582470517026,-34.95222817644544
5404.0,-8.055824705170258,-34.95222817644544
5405.0,-8.05582470517026,-34.95222817644544
5407.0,-8.05582470517026,-34.95222817644544
5414.0,-8.05582470517026,-34.95222817644544
5417.0,-8.055619142033713,-34.95196252648595
5418.0,-8.055619142033713,-34.95196252648595
5419.0,-8.055619142033713,-34.95196252648595
5425.0,-8.055584833383328,-34.9519181892972
5426.0,-8.055718137694335,-34.95209045892401
5427.0,-8.055584833383328,-34.9519181892972
5430.0,-8.055584833383328,-34.9519181892972
5431.0,-8.055584833383328,-34.9519181892972
5434.0,-8.055584833383328,-34.9519181892972
5436.0,-8.055610610769493,-34.951951501503395
5437.0,-8.055610610769493,-34.951951501503395
5447.0,-8.055754106901736,-34.95213694205639
5457.0,-8.055754106901736,-34.95213694205639
5458.0,-8.055754106901736,-34.95213694205639
5459.0,-8.055754106901736,-34.95213694205639
5460.0,-8.055754106901734,-34.95213694205639
5464.0,-8.055754106901736,-34.95213694205639
5465.0,-8.055754106901736,-34.95213694205639
5471.0,-8.055754997329972,-34.95213809275991
5473.0,-8.055754997329972,-34.95213809275991
5478.0,-8.05575499732997,-34.95213809275991
5479.0,-8.055754997329972,-34.95213809275991
5484.0,-8.055714095254233,-34.95208523486455
5487.0,-8.055559411920111,-34.951885337051486
5489.0,-8.055559411920113,-34.951885337051486
5492.0,-8.055559411920113,-34.951885337051486
5493.0,-8.055559411920113,-34.951885337051486
5496.0,-8.055559411920113,-34.951885337051486
5500.0,-8.055559411920113,-34.951885337051486
5502.0,-8.055390519008668,-34.951667076152006
5506.0,-8.055404152237074,-34.9516846944207
5508.0,-8.05539051900867,-34.951667076152006
5529.0,-8.055637249986312,-34.951985927456356
5531.0,-8.055637249986312,-34.951985927456356
5537.0,-8.055637249986312,-34.951985927456356
5538.0,-8.055637249986312,-34.951985927456356
5544.0,-8.055637249986312,-34.951985927456356
5547.0,-8.055637249986312,-34.951985927456356
5551.0,-8.055637249986312,-34.951985927456356
5556.0,-8.055637249986312,-34.951985927456356
5558.0,-8.05563820589332,-34.95198716277832
5559.0,-8.05563820589332,-34.95198716277832
5564.0,-8.05563820589332,-34.95198716277832
5566.0,-8.05563820589332,-34.95198716277832
5573.0,-8.05563820589332,-34.95198716277832
5576.0,-8.055637249986312,-34.951985927456356
5579.0,-8.055674147315687,-34.952033610004
5580.0,-8.055674147315687,-34.952033610004
5581.0,-8.055674147315687,-34.952033610004
5583.0,-8.05563820589332,-34.95198716277832
5587.0,-8.05563820589332,-34.95198716277832
5609.0,-8.05557419625293,-34.95190444289643
5610.0,-8.05557419625293,-34.95190444289643
5612.0,-8.05557419625293,-34.95190444289643
5613.0,-8.05557419625293,-34.95190444289643
5614.0,-8.05557419625293,-34.95190444289643
5615.0,-8.05557419625293,-34.95190444289643
5616.0,-8.055574196252929,-34.95190444289643
5623.0,-8.05557419625293,-34.95190444289643
5628.0,-8.055404152237074,-34.9516846944207
5634.0,-8.055404152237074,-34.9516846944207
5635.0,-8.055404152237072,-34.9516846944207
5640.0,-8.055404152237072,-34.9516846944207
5641.0,-8.055404152237074,-34.9516846944207
5642.0,-8.055404152237072,-34.9516846944207
5646.0,-8.055404152237074,-34.9516846944207
5649.0,-8.055404152237074,-34.9516846944207
5651.0,-8.055404152237074,-34.9516846944207
5652.0,-8.055404152237074,-34.9516846944207
5662.0,-8.05539051900867,-34.951667076152006
5663.0,-8.05539051900867,-34.951667076152006
5664.0,-8.055390519008668,-34.951667076152006
5666.0,-8.05539051900867,-34.951667076152006
5676.0,-8.05539051900867,-34.951667076152006
5679.0,-8.05539051900867,-34.951667076152006
5694.0,-8.055390519008668,-34.951667076152006
5700.0,-8.05539051900867,-34.951667076152006
5708.0,-8.05539051900867,-34.951667076152006
5711.0,-8.055395821584515,-34.95165638112614
5714.0,-8.05539051900867,-34.951667076152006
5722.0,-8.055419314534035,-34.95170428871003
5727.0,-8.055419314534037,-34.95170428871003
5728.0,-8.055419314534037,-34.95170428871003
5730.0,-8.055419314534037,-34.95170428871003
5731.0,-8.055419314534037,-34.95170428871003
5733.0,-8.055419314534037,-34.95170428871003
5735.0,-8.055419314534037,-34.95170428871003
5736.0,-8.055419314534037,-34.95170428871003
5737.0,-8.055419314534037,-34.95170428871003
5739.0,-8.055419314534035,-34.95170428871003
5746.0,-8.055419314534037,-34.95170428871003
5754.0,-8.055419314534035,-34.95170428871003
5758.0,-8.055419314534037,-34.95170428871003
5763.0,-8.055419314534037,-34.95170428871003
5768.0,-8.055419314534037,-34.95170428871003
5769.0,-8.055419314534035,-34.95170428871003
5770.0,-8.055419314534037,-34.95170428871003
5780.0,-8.055419314534037,-34.95170428871003
5786.0,-8.055419314534035,-34.95170428871003
5787.0,-8.055419314534037,-34.95170428871003
5792.0,-8.055419314534037,-34.95170428871003
5794.0,-8.055419314534037,-34.95170428871003
5798.0,-8.05539051900867,-34.951667076152006
5807.0,-8.055419314534037,-34.95170428871003
5815.0,-8.055419314534037,-34.95170428871003
5816.0,-8.055419314534037,-34.95170428871003
5819.0,-8.055419314534037,-34.95170428871003
5821.0,-8.055419314534037,-34.95170428871003
5822.0,-8.055419314534037,-34.95170428871003
5828.0,-8.055419314534035,-34.95170428871003
5829.0,-8.055419314534037,-34.95170428871003
5830.0,-8.055419314534037,-34.95170428871003
5837.0,-8.055419314534037,-34.95170428871003
5838.0,-8.055419314534037,-34.95170428871003
5843.0,-8.055419314534037,-34.95170428871003
5847.0,-8.055606316424349,-34.95189601090143
5848.0,-8.055606316424349,-34.95189601090143
5852.0,-8.055606316424349,-34.95189601090143
5853.0,-8.055606316424349,-34.95189601090143
5856.0,-8.055606316424349,-34.95189601090143
5857.0,-8.055606316424349,-34.95189601090143
5858.0,-8.055606316424349,-34.95189601090143
5862.0,-8.055606316424349,-34.95189601090143
5863.0,-8.055606316424349,-34.95189601090143
5866.0,-8.055606316424349,-34.95189601090143
5868.0,-8.055606316424349,-34.95189601090143
5872.0,-8.055606316424349,-34.95189601090143
5873.0,-8.055606316424349,-34.95189601090143
5874.0,-8.055606316424349,-34.95189601090143
5876.0,-8.055606316424349,-34.95189601090143
5884.0,-8.055606316424349,-34.95189601090143
5885.0,-8.055606316424349,-34.95189601090143
5894.0,-8.055606316424349,-34.95189601090143
5898.0,-8.055606316424349,-34.95189601090143
5899.0,-8.055606316424349,-34.95189601090143
5900.0,-8.055606316424349,-34.95189601090143
5903.0,-8.055606316424349,-34.95189601090143
5908.0,-8.055606316424349,-34.95189601090143
5912.0,-8.055606316424349,-34.95189601090143
5927.0,-8.055606316424349,-34.95189601090143
5930.0,-8.055606316424349,-34.95189601090143
5931.0,-8.055606316424349,-34.95189601090143
5933.0,-8.055606316424349,-34.95189601090143
5936.0,-8.055606316424349,-34.95189601090143
5937.0,-8.055606316424349,-34.95189601090143
5938.0,-8.055606316424349,-34.95189601090143
5939.0,-8.055606316424349,-34.95189601090143
5945.0,-8.055606316424349,-34.95189601090143
5952.0,-8.055606316424349,-34.95189601090143
5953.0,-8.055606316424349,-34.95189601090143
5957.0,-8.055606316424349,-34.95189601090143
5960.0,-8.055606316424349,-34.95189601090143
5961.0,-8.055606316424349,-34.95189601090143
5963.0,-8.055606316424349,-34.95189601090143
5965.0,-8.055606316424349,-34.95189601090143
5969.0,-8.055606316424349,-34.95189601090143
5972.0,-8.055606316424349,-34.95189601090143
5974.0,-8.055606316424349,-34.95189601090143
5979.0,-8.055606316424349,-34.95189601090143
5981.0,-8.055682310957287,-34.95174273379262
5982.0,-8.055682310957287,-34.95174273379262
5991.0,-8.055682310957287,-34.95174273379262
5992.0,-8.055682310957287,-34.95174273379262
5993.0,-8.055682310957287,-34.95174273379262
5994.0,-8.055682310957287,-34.95174273379262
5998.0,-8.055682310957287,-34.95174273379262
6004.0,-8.055682310957287,-34.95174273379262
6005.0,-8.055682310957287,-34.95174273379262
6008.0,-8.055682310957287,-34.95174273379262
6010.0,-8.055682310957287,-34.95174273379262
6014.0,-8.055682310957287,-34.95174273379262
6017.0,-8.055682310957287,-34.95174273379262
