ponto_id,lat_pred,lon_pred
4062.0,-8.055525909081677,-34.95147488927543
4064.0,-8.055525909081677,-34.95147488927543
4067.0,-8.055736171988173,-34.95174661276404
4075.0,-8.055594675024324,-34.951563755743344
4076.0,-8.055594675024324,-34.951563755743344
4077.0,-8.055594675024324,-34.951563755743344
4078.0,-8.055594675024324,-34.951563755743344
4080.0,-8.055594675024324,-34.951563755743344
4085.0,-8.055594675024324,-34.951563755743344
4087.0,-8.055594675024324,-34.951563755743344
4091.0,-8.055567024229351,-34.95152802252441
4092.0,-8.055567024229351,-34.95152802252441
4099.0,-8.055572009542379,-34.95153446506185
4100.0,-8.055572009542379,-34.95153446506185
4102.0,-8.055572009542379,-34.95153446506185
4103.0,-8.055572009542379,-34.95153446506185
4110.0,-8.055572009542379,-34.95153446506185
4112.0,-8.055572009542379,-34.95153446506185
4113.0,-8.05560095901446,-34.951476075448674
4115.0,-8.055572009542379,-34.95153446506185
4119.0,-8.055572009542379,-34.95153446506185
4121.0,-8.05560095901446,-34.951476075448674
4127.0,-8.05560095901446,-34.951476075448674
4129.0,-8.05560095901446,-34.951476075448674
4140.0,-8.055584844865281,-34.9514552510774
4141.0,-8.055584844865281,-34.9514552510774
4148.0,-8.055584844865281,-34.9514552510774
4151.0,-8.055584844865281,-34.9514552510774
4156.0,-8.055584844865281,-34.9514552510774
4157.0,-8.055584844865281,-34.9514552510774
4161.0,-8.055584844865281,-34.9514552510774
4162.0,-8.0554200128878,-34.95178770879468
4165.0,-8.055584844865281,-34.9514552510774
4169.0,-8.055584844865281,-34.9514552510774
4176.0,-8.055584844865281,-34.9514552510774
4185.0,-8.055584844865281,-34.9514552510774
4189.0,-8.055584844865281,-34.9514552510774
4190.0,-8.055584844865281,-34.9514552510774
4191.0,-8.055584844865281,-34.9514552510774
4192.0,-8.055584844865281,-34.9514552510774
4194.0,-8.055584844865281,-34.9514552510774
4196.0,-8.055437611987653,-34.95175221230516
4201.0,-8.055584844865281,-34.9514552510774
4202.0,-8.055584844865281,-34.9514552510774
4205.0,-8.055584844865281,-34.9514552510774
4209.0,-8.055584844865281,-34.9514552510774
4215.0,-8.055584844865281,-34.9514552510774
4217.0,-8.055124402237043,-34.95238394044621
4220.0,-8.055584844865281,-34.9514552510774
4222.0,-8.055584844865281,-34.9514552510774
4226.0,-8.055584844865281,-34.9514552510774
4229.0,-8.055584844865281,-34.9514552510774
4230.0,-8.055584844865281,-34.9514552510774
4233.0,-8.055584844865281,-34.9514552510774
4237.0,-8.055584844865281,-34.9514552510774
4238.0,-8.055584844865281,-34.9514552510774
4239.0,-8.055584844865281,-34.9514552510774
4245.0,-8.055584844865281,-34.9514552510774
4246.0,-8.055584844865281,-34.9514552510774
4248.0,-8.055584844865281,-34.9514552510774
4250.0,-8.055584844865281,-34.9514552510774
4252.0,-8.055584844865281,-34.9514552510774
4254.0,-8.055584844865281,-34.9514552510774
4264.0,-8.055584844865281,-34.9514552510774
4267.0,-8.055584844865281,-34.9514552510774
4273.0,-8.055584844865281,-34.9514552510774
4275.0,-8.055584844865281,-34.9514552510774
4279.0,-8.055584844865281,-34.9514552510774
4284.0,-8.055584844865281,-34.9514552510774
4288.0,-8.055584844865281,-34.9514552510774
4295.0,-8.055584844865281,-34.9514552510774
4296.0,-8.055584844865281,-34.9514552510774
4301.0,-8.055584844865281,-34.9514552510774
4303.0,-8.055584844865281,-34.9514552510774
4304.0,-8.055584844865281,-34.9514552510774
4306.0,-8.055584844865281,-34.9514552510774
4313.0,-8.055584844865281,-34.9514552510774
4317.0,-8.055584844865281,-34.9514552510774
4319.0,-8.055584844865281,-34.9514552510774
4321.0,-8.055584844865281,-34.9514552510774
4323.0,-8.055584844865281,-34.9514552510774
4326.0,-8.055584844865281,-34.9514552510774
4329.0,-8.055584844865281,-34.9514552510774
4333.0,-8.055584844865281,-34.9514552510774
4335.0,-8.055584844865281,-34.9514552510774
4336.0,-8.055584844865281,-34.9514552510774
4337.0,-8.055584844865281,-34.9514552510774
4338.0,-8.055584844865281,-34.9514552510774
4339.0,-8.055584844865281,-34.9514552510774
4341.0,-8.055584844865281,-34.9514552510774
4342.0,-8.055584844865281,-34.9514552510774
4343.0,-8.055584844865281,-34.9514552510774
4345.0,-8.055584844865281,-34.9514552510774
4348.0,-8.055584844865281,-34.9514552510774
4352.0,-8.055584844865281,-34.9514552510774
4353.0,-8.055584844865281,-34.9514552510774
4355.0,-8.055584844865281,-34.9514552510774
4359.0,-8.055584844865281,-34.9514552510774
4362.0,-8.055584844865281,-34.9514552510774
4366.0,-8.055584844865281,-34.9514552510774
4367.0,-8.055584844865281,-34.9514552510774
4368.0,-8.055584844865281,-34.9514552510774
4371.0,-8.055584844865281,-34.9514552510774
4372.0,-8.055584844865281,-34.9514552510774
4374.0,-8.055584844865281,-34.9514552510774
4377.0,-8.05577844136946,-34.95185746655284
4382.0,-8.05577844136946,-34.95185746655284
4385.0,-8.05577844136946,-34.95185746655284
4386.0,-8.05577844136946,-34.95185746655284
4387.0,-8.05577844136946,-34.95185746655284
4392.0,-8.05577844136946,-34.95185746655284
4393.0,-8.05577844136946,-34.95185746655284
4394.0,-8.05577844136946,-34.95185746655284
4397.0,-8.05577844136946,-34.95185746655284
4401.0,-8.05577844136946,-34.95185746655284
4407.0,-8.05577844136946,-34.95185746655284
4411.0,-8.05577844136946,-34.95185746655284
4412.0,-8.055814557368588,-34.95190413938468
4414.0,-8.055756469242564,-34.95182907189649
4415.0,-8.055756469242564,-34.95182907189649
4420.0,-8.055756469242564,-34.95182907189649
4423.0,-8.055756469242564,-34.95182907189649
4427.0,-8.055784012373776,-34.95186466598118
4428.0,-8.055756469242564,-34.95182907189649
4429.0,-8.055754508519799,-34.95182653804761
4436.0,-8.055814557368588,-34.95190413938468
4441.0,-8.055832139371503,-34.95192686066847
4447.0,-8.055832139371503,-34.95192686066847
4450.0,-8.055832139371503,-34.95192686066847
4463.0,-8.055749050215816,-34.95181948426231
4464.0,-8.055749050215816,-34.95181948426231
4466.0,-8.055749050215816,-34.95181948426231
4467.0,-8.055749050215816,-34.95181948426231
4469.0,-8.055513099035318,-34.951514563727464
4472.0,-8.055513099035318,-34.951514563727464
4474.0,-8.055513099035318,-34.951514563727464
4475.0,-8.055513099035318,-34.951514563727464
4483.0,-8.055513099035318,-34.951514563727464
4484.0,-8.055513099035318,-34.951514563727464
4489.0,-8.055749050215816,-34.95181948426231
4503.0,-8.055818341783207,-34.95190902999691
4504.0,-8.055815672132377,-34.95190557999782
4509.0,-8.055796943734185,-34.95188137722341
4513.0,-8.055796943734185,-34.95188137722341
4514.0,-8.055796943734185,-34.95188137722341
4518.0,-8.055796943734185,-34.95188137722341
4522.0,-8.055796943734185,-34.95188137722341
4525.0,-8.055749050215816,-34.95181948426231
4527.0,-8.055749050215816,-34.95181948426231
4528.0,-8.055749050215816,-34.95181948426231
4532.0,-8.055484474670102,-34.951477572360304
4533.0,-8.05552837576452,-34.95153430589799
4534.0,-8.05552837576452,-34.95153430589799
4535.0,-8.05552837576452,-34.95153430589799
4537.0,-8.05552837576452,-34.95153430589799
4539.0,-8.05552837576452,-34.95153430589799
4541.0,-8.05552837576452,-34.95153430589799
4549.0,-8.055508917656208,-34.951509160116636
4553.0,-8.055508917656208,-34.951509160116636
4554.0,-8.055501054168683,-34.951498998104235
4556.0,-8.055484474670102,-34.951477572360304
4560.0,-8.055484474670102,-34.951477572360304
4567.0,-8.055551923120165,-34.95150850730825
4572.0,-8.055551923120165,-34.95150850730825
4574.0,-8.055551923120165,-34.95150850730825
4575.0,-8.055551923120165,-34.95150850730825
4580.0,-8.055501466095572,-34.9514433015191
4582.0,-8.055551923120165,-34.95150850730825
4584.0,-8.05557446075186,-34.95153763276842
4586.0,-8.055744255702711,-34.951757059376575
4587.0,-8.05557446075186,-34.95153763276842
4588.0,-8.05557446075186,-34.95153763276842
4593.0,-8.055792000568166,-34.951818760233
4597.0,-8.055792000568166,-34.951818760233
4602.0,-8.055835674271398,-34.95187519991226
4604.0,-8.055835674271398,-34.95187519991226
4606.0,-8.055809961417363,-34.95184197110116
4608.0,-8.055835674271398,-34.95187519991226
4609.0,-8.055835674271398,-34.95187519991226
4610.0,-8.055835674271398,-34.95187519991226
4613.0,-8.055835674271398,-34.95187519991226
4617.0,-8.055835674271398,-34.95187519991226
4618.0,-8.055835674271398,-34.95187519991226
4622.0,-8.05577149994527,-34.951792267206415
4623.0,-8.05577149994527,-34.951792267206415
4626.0,-8.05577149994527,-34.951792267206415
4629.0,-8.05577149994527,-34.951792267206415
4630.0,-8.05577149994527,-34.951792267206415
4634.0,-8.05577149994527,-34.951792267206415
4635.0,-8.05577149994527,-34.951792267206415
4638.0,-8.05577149994527,-34.951792267206415
4639.0,-8.05577149994527,-34.951792267206415
4640.0,-8.05577149994527,-34.951792267206415
4645.0,-8.05577149994527,-34.951792267206415
4649.0,-8.05577149994527,-34.951792267206415
4651.0,-8.05577149994527,-34.951792267206415
4657.0,-8.055551923120165,-34.95150850730825
4671.0,-8.055551923120165,-34.95150850730825
4680.0,-8.055564766007159,-34.951525104215975
4681.0,-8.055564766007159,-34.951525104215975
4682.0,-8.055564766007159,-34.951525104215975
4693.0,-8.055502732412497,-34.95144493798489
4695.0,-8.055502732412497,-34.95144493798489
4696.0,-8.055502732412497,-34.95144493798489
4700.0,-8.055473583939731,-34.95150372897233
4701.0,-8.055473583939731,-34.95150372897233
4704.0,-8.055473583939731,-34.95150372897233
4706.0,-8.055473583939731,-34.95150372897233
4707.0,-8.055473583939731,-34.95150372897233
4708.0,-8.055473583939731,-34.95150372897233
4709.0,-8.055473583939731,-34.95150372897233
4710.0,-8.055526746920435,-34.95157243167802
4715.0,-8.055473583939731,-34.95150372897233
4730.0,-8.055473583939731,-34.95150372897233
4731.0,-8.055473583939731,-34.95150372897233
4734.0,-8.055366849907097,-34.951719006089
4738.0,-8.055502732412497,-34.95144493798489
4740.0,-8.055473583939731,-34.95150372897233
4747.0,-8.055426331717213,-34.9515990343025
4750.0,-8.055426331717213,-34.9515990343025
4751.0,-8.055426331717213,-34.9515990343025
4755.0,-8.055426331717213,-34.9515990343025
4756.0,-8.055426331717213,-34.9515990343025
4759.0,-8.055426331717213,-34.9515990343025
4765.0,-8.055426331717213,-34.9515990343025
4766.0,-8.055426331717213,-34.9515990343025
4770.0,-8.055426331717213,-34.9515990343025
4773.0,-8.055502732412497,-34.95144493798489
4775.0,-8.05560095901446,-34.951476075448674
4779.0,-8.05553168188458,-34.95138654837171
4782.0,-8.05553168188458,-34.95138654837171
4786.0,-8.055387952637322,-34.95167644295516
4793.0,-8.055387952637322,-34.95167644295516
4794.0,-8.055387952637322,-34.95167644295516
4797.0,-8.055387952637322,-34.95167644295516
4801.0,-8.055387952637322,-34.95167644295516
4802.0,-8.055387952637322,-34.95167644295516
4803.0,-8.055387952637322,-34.95167644295516
4807.0,-8.055387952637322,-34.95167644295516
4812.0,-8.055387952637322,-34.95167644295516
4813.0,-8.055387952637322,-34.95167644295516
4816.0,-8.055387952637322,-34.95167644295516
4822.0,-8.055387952637322,-34.95167644295516
4826.0,-8.055387952637322,-34.95167644295516
4827.0,-8.055384449006949,-34.95168350959947
4828.0,-8.055387952637322,-34.95167644295516
4830.0,-8.055387952637322,-34.95167644295516
4833.0,-8.055387952637322,-34.95167644295516
4834.0,-8.055387952637322,-34.95167644295516
4836.0,-8.055387952637322,-34.95167644295516
4838.0,-8.055387952637322,-34.95167644295516
4842.0,-8.055387952637322,-34.95167644295516
4843.0,-8.055387952637322,-34.95167644295516
4844.0,-8.055387952637322,-34.95167644295516
4845.0,-8.055387952637322,-34.95167644295516
4848.0,-8.055387952637322,-34.95167644295516
4861.0,-8.055384737081322,-34.95167228748091
4864.0,-8.055384737081322,-34.95167228748091
4867.0,-8.055384737081322,-34.95167228748091
4868.0,-8.055384737081322,-34.95167228748091
4872.0,-8.055384737081322,-34.95167228748091
4880.0,-8.055384737081322,-34.95167228748091
4881.0,-8.055384737081322,-34.95167228748091
4890.0,-8.055384737081322,-34.95167228748091
4894.0,-8.055384737081322,-34.95167228748091
4898.0,-8.055384737081322,-34.95167228748091
4899.0,-8.055384737081322,-34.95167228748091
4900.0,-8.055384737081322,-34.95167228748091
4901.0,-8.055384737081322,-34.95167228748091
4902.0,-8.055384737081322,-34.95167228748091
4905.0,-8.0553636343511,-34.95171485061475
4907.0,-8.0553636343511,-34.95171485061475
4908.0,-8.0553636343511,-34.95171485061475
4913.0,-8.0553636343511,-34.95171485061475
4914.0,-8.0553636343511,-34.95171485061475
4921.0,-8.055470368383734,-34.95149957349808
4923.0,-8.055470368383734,-34.95149957349808
4924.0,-8.055470368383734,-34.95149957349808
4925.0,-8.055470368383734,-34.95149957349808
4929.0,-8.055470368383734,-34.95149957349808
4932.0,-8.055470368383734,-34.95149957349808
4934.0,-8.055470368383734,-34.95149957349808
4949.0,-8.055470368383734,-34.95149957349808
4950.0,-8.055470368383734,-34.95149957349808
4952.0,-8.055470368383734,-34.95149957349808
4961.0,-8.055470368383734,-34.95149957349808
4963.0,-8.055470368383734,-34.95149957349808
4977.0,-8.055470368383734,-34.95149957349808
4981.0,-8.055470368383734,-34.95149957349808
4982.0,-8.055470368383734,-34.95149957349808
4983.0,-8.055470368383734,-34.95149957349808
4988.0,-8.0553636343511,-34.95171485061475
4989.0,-8.055470368383734,-34.95149957349808
4993.0,-8.055381233450952,-34.951679354125226
4995.0,-8.055381233450952,-34.951679354125226
4996.0,-8.055381233450952,-34.951679354125226
5011.0,-8.055384737081322,-34.95167228748091
5012.0,-8.055384737081322,-34.95167228748091
5013.0,-8.055384737081322,-34.95167228748091
5015.0,-8.055384737081322,-34.95167228748091
5019.0,-8.055384737081322,-34.95167228748091
5021.0,-8.055384737081322,-34.95167228748091
5022.0,-8.055384737081322,-34.95167228748091
5023.0,-8.055384737081322,-34.95167228748091
5026.0,-8.055384737081322,-34.95167228748091
5027.0,-8.055384737081322,-34.95167228748091
5028.0,-8.055384737081322,-34.95167228748091
5030.0,-8.055384737081322,-34.95167228748091
5032.0,-8.055384737081322,-34.95167228748091
5033.0,-8.055384737081322,-34.95167228748091
5034.0,-8.055384737081322,-34.95167228748091
5035.0,-8.055384737081322,-34.95167228748091
5040.0,-8.055384737081322,-34.95167228748091
5048.0,-8.055384737081322,-34.95167228748091
5053.0,-8.055384737081322,-34.95167228748091
5058.0,-8.055384737081322,-34.95167228748091
5060.0,-8.055384737081322,-34.95167228748091
5064.0,-8.055384737081322,-34.95167228748091
5065.0,-8.055384737081322,-34.95167228748091
5067.0,-8.055384737081322,-34.95167228748091
5071.0,-8.055719901495358,-34.95209505546797
5074.0,-8.055719901495358,-34.95209505546797
5076.0,-8.055719901495358,-34.95209505546797
5082.0,-8.055719901495358,-34.95209505546797
5092.0,-8.055719901495358,-34.95209505546797
5095.0,-8.055719901495358,-34.95209505546797
5096.0,-8.055719901495358,-34.95209505546797
5098.0,-8.055719901495358,-34.95209505546797
5111.0,-8.055719901495358,-34.95209505546797
5112.0,-8.055719901495358,-34.95209505546797
5114.0,-8.055719901495358,-34.95209505546797
5120.0,-8.055719901495358,-34.95209505546797
5135.0,-8.055719901495358,-34.95209505546797
5137.0,-8.055719901495358,-34.95209505546797
5140.0,-8.055719901495358,-34.95209505546797
5143.0,-8.055719901495358,-34.95209505546797
5144.0,-8.055719901495358,-34.95209505546797
5145.0,-8.055719901495358,-34.95209505546797
5146.0,-8.055719901495358,-34.95209505546797
5152.0,-8.055719901495358,-34.95209505546797
5155.0,-8.055719901495358,-34.95209505546797
5156.0,-8.055719901495358,-34.95209505546797
5157.0,-8.055719901495358,-34.95209505546797
5162.0,-8.055719901495358,-34.95209505546797
5164.0,-8.055719901495358,-34.95209505546797
5167.0,-8.055719901495358,-34.95209505546797
5171.0,-8.055719901495358,-34.95209505546797
5180.0,-8.055719901495358,-34.95209505546797
5183.0,-8.055719901495358,-34.95209505546797
5186.0,-8.055719901495358,-34.95209505546797
5192.0,-8.055719901495358,-34.95209505546797
5193.0,-8.055719901495358,-34.95209505546797
5197.0,-8.055719901495358,-34.95209505546797
5205.0,-8.055719901495358,-34.95209505546797
5206.0,-8.055719901495358,-34.95209505546797
5211.0,-8.055719901495358,-34.95209505546797
5213.0,-8.055719901495358,-34.95209505546797
5214.0,-8.055719901495358,-34.95209505546797
5215.0,-8.055719901495358,-34.95209505546797
5216.0,-8.055719901495358,-34.95209505546797
5217.0,-8.055719901495358,-34.95209505546797
5221.0,-8.055719901495358,-34.95209505546797
5224.0,-8.055719901495358,-34.95209505546797
5226.0,-8.055719901495358,-34.95209505546797
5228.0,-8.055719901495358,-34.95209505546797
5229.0,-8.055719901495358,-34.95209505546797
5234.0,-8.055719901495358,-34.95209505546797
5244.0,-8.055719901495358,-34.95209505546797
5245.0,-8.055719901495358,-34.95209505546797
5246.0,-8.055719901495358,-34.95209505546797
5247.0,-8.055719901495358,-34.95209505546797
5254.0,-8.055719901495358,-34.95209505546797
5257.0,-8.055719901495358,-34.95209505546797
5262.0,-8.055719901495358,-34.95209505546797
5264.0,-8.055719901495358,-34.95209505546797
5266.0,-8.055719901495358,-34.95209505546797
5271.0,-8.055719901495358,-34.95209505546797
5274.0,-8.055719901495358,-34.95209505546797
5277.0,-8.055719901495358,-34.95209505546797
5278.0,-8.055719901495358,-34.95209505546797
5281.0,-8.055719901495358,-34.95209505546797
5282.0,-8.055719901495358,-34.95209505546797
5283.0,-8.055719901495358,-34.95209505546797
5284.0,-8.055719901495358,-34.95209505546797
5288.0,-8.055719901495358,-34.95209505546797
5289.0,-8.055719901495358,-34.95209505546797
5290.0,-8.055719901495358,-34.95209505546797
5292.0,-8.055719901495358,-34.95209505546797
5296.0,-8.055719901495358,-34.95209505546797
5300.0,-8.055719901495358,-34.95209505546797
5303.0,-8.055719901495358,-34.95209505546797
5306.0,-8.055719901495358,-34.95209505546797
5307.0,-8.055719901495358,-34.95209505546797
5308.0,-8.055719901495358,-34.95209505546797
5312.0,-8.055719901495358,-34.95209505546797
5314.0,-8.055719901495358,-34.95209505546797
5318.0,-8.055694889927876,-34.95206273293194
5321.0,-8.055694889927876,-34.95206273293194
5323.0,-8.055694889927876,-34.95206273293194
5324.0,-8.055694889927876,-34.95206273293194
5328.0,-8.055694889927876,-34.95206273293194
5336.0,-8.055694889927876,-34.95206273293194
5338.0,-8.055694889927876,-34.95206273293194
5339.0,-8.055531357626103,-34.95185139956707
5340.0,-8.055694889927876,-34.95206273293194
5349.0,-8.055710461594511,-34.95208285625113
5350.0,-8.055647964275892,-34.952002090747946
5353.0,-8.055647964275892,-34.952002090747946
5354.0,-8.055647964275892,-34.952002090747946
5357.0,-8.055647964275892,-34.952002090747946
5358.0,-8.055647964275892,-34.952002090747946
5360.0,-8.0553878695578,-34.95166596943513
5361.0,-8.055647964275892,-34.952002090747946
5362.0,-8.055647964275892,-34.952002090747946
5364.0,-8.055647964275892,-34.952002090747946
5365.0,-8.055647964275892,-34.952002090747946
5368.0,-8.055647964275892,-34.952002090747946
5371.0,-8.055647964275892,-34.952002090747946
5375.0,-8.055602120694665,-34.95194284692778
5377.0,-8.055602120694665,-34.95194284692778
5378.0,-8.055602120694665,-34.95194284692778
5379.0,-8.055602120694665,-34.95194284692778
5381.0,-8.055739711193315,-34.95212065560985
5384.0,-8.055739711193315,-34.95212065560985
5386.0,-8.055739711193315,-34.95212065560985
5388.0,-8.055739711193315,-34.95212065560985
5389.0,-8.055739711193315,-34.95212065560985
5391.0,-8.055739711193315,-34.95212065560985
5396.0,-8.055672739505745,-34.952034107864044
5399.0,-8.055672739505745,-34.952034107864044
5400.0,-8.055672739505745,-34.952034107864044
5402.0,-8.055672739505745,-34.952034107864044
5404.0,-8.055672739505745,-34.952034107864044
5405.0,-8.055672739505745,-34.952034107864044
5407.0,-8.055672739505745,-34.952034107864044
5414.0,-8.055672739505745,-34.952034107864044
5417.0,-8.055437924875713,-34.95173065609734
5418.0,-8.055437924875713,-34.95173065609734
5419.0,-8.055437924875713,-34.95173065609734
5425.0,-8.055672739505745,-34.952034107864044
5426.0,-8.055624524689472,-34.951971799688536
5427.0,-8.055672739505745,-34.952034107864044
5430.0,-8.055672739505745,-34.952034107864044
5431.0,-8.055672739505745,-34.952034107864044
5434.0,-8.055672739505745,-34.952034107864044
5436.0,-8.055670806443677,-34.95203160976118
5437.0,-8.055670806443677,-34.95203160976118
5447.0,-8.05558749653192,-34.951923948071176
5457.0,-8.05558749653192,-34.951923948071176
5458.0,-8.05558749653192,-34.951923948071176
5459.0,-8.05558749653192,-34.951923948071176
5460.0,-8.05558749653192,-34.951923948071176
5464.0,-8.05558749653192,-34.951923948071176
5465.0,-8.05558749653192,-34.951923948071176
5471.0,-8.055654394342586,-34.9520104003456
5473.0,-8.055654394342586,-34.9520104003456
5478.0,-8.055654394342586,-34.9520104003456
5479.0,-8.055654394342586,-34.9520104003456
5484.0,-8.055647964275892,-34.952002090747946
5487.0,-8.055659852646569,-34.9520174541309
5489.0,-8.055659852646569,-34.9520174541309
5492.0,-8.055659852646569,-34.9520174541309
5493.0,-8.055659852646569,-34.9520174541309
5496.0,-8.055659852646569,-34.9520174541309
5500.0,-8.055659852646569,-34.9520174541309
5502.0,-8.055418443162086,-34.95170547981076
5506.0,-8.055391085113797,-34.951670124909384
5508.0,-8.055418443162086,-34.95170547981076
5529.0,-8.055440275821462,-34.95173369423274
5531.0,-8.055440275821462,-34.95173369423274
5537.0,-8.055440275821462,-34.95173369423274
5538.0,-8.055440275821462,-34.95173369423274
5544.0,-8.055440275821462,-34.95173369423274
5547.0,-8.055440275821462,-34.95173369423274
5551.0,-8.055440275821462,-34.95173369423274
5556.0,-8.055440275821462,-34.95173369423274
5558.0,-8.055483027725623,-34.95178894266784
5559.0,-8.055483027725623,-34.95178894266784
5564.0,-8.055483027725623,-34.95178894266784
5566.0,-8.055483027725623,-34.95178894266784
5573.0,-8.055483027725623,-34.95178894266784
5576.0,-8.055440275821462,-34.95173369423274
5579.0,-8.05543371989129,-34.95172522198128
5580.0,-8.05543371989129,-34.95172522198128
5581.0,-8.05543371989129,-34.95172522198128
5583.0,-8.05545537693065,-34.9517532094489
5587.0,-8.05545537693065,-34.9517532094489
5609.0,-8.055453118708458,-34.95175029114047
5610.0,-8.055453118708458,-34.95175029114047
5612.0,-8.055453118708458,-34.95175029114047
5613.0,-8.055453118708458,-34.95175029114047
5614.0,-8.055453118708458,-34.95175029114047
5615.0,-8.055453118708458,-34.95175029114047
5616.0,-8.055453118708458,-34.95175029114047
5623.0,-8.055453118708458,-34.95175029114047
5628.0,-8.055391085113797,-34.951670124909384
5634.0,-8.055391085113797,-34.951670124909384
5635.0,-8.055391085113797,-34.951670124909384
5640.0,-8.055391085113797,-34.951670124909384
5641.0,-8.055391085113797,-34.951670124909384
5642.0,-8.055391085113797,-34.951670124909384
5646.0,-8.055391085113797,-34.951670124909384
5649.0,-8.055391085113797,-34.951670124909384
5651.0,-8.055391085113797,-34.951670124909384
5652.0,-8.055391085113797,-34.951670124909384
5662.0,-8.055389818796872,-34.951668488443595
5663.0,-8.055389818796872,-34.951668488443595
5664.0,-8.055389818796872,-34.951668488443595
5666.0,-8.055389818796872,-34.951668488443595
5676.0,-8.055389818796872,-34.951668488443595
5679.0,-8.055389818796872,-34.951668488443595
5694.0,-8.055389818796872,-34.951668488443595
5700.0,-8.055389818796872,-34.951668488443595
5708.0,-8.055389818796872,-34.951668488443595
5711.0,-8.055382730467684,-34.951682785243136
5714.0,-8.055389818796872,-34.951668488443595
5722.0,-8.055444248094501,-34.95173882761507
5727.0,-8.055444248094501,-34.95173882761507
5728.0,-8.055444248094501,-34.95173882761507
5730.0,-8.055444248094501,-34.95173882761507
5731.0,-8.055444248094501,-34.95173882761507
5733.0,-8.055444248094501,-34.95173882761507
5735.0,-8.055444248094501,-34.95173882761507
5736.0,-8.055444248094501,-34.95173882761507
5737.0,-8.055444248094501,-34.95173882761507
5739.0,-8.055444248094501,-34.95173882761507
5746.0,-8.055444248094501,-34.95173882761507
5754.0,-8.055444248094501,-34.95173882761507
5758.0,-8.055444248094501,-34.95173882761507
5763.0,-8.055444248094501,-34.95173882761507
5768.0,-8.055444248094501,-34.95173882761507
5769.0,-8.055444248094501,-34.95173882761507
5770.0,-8.055444248094501,-34.95173882761507
5780.0,-8.055444248094501,-34.95173882761507
5786.0,-8.055444248094501,-34.95173882761507
5787.0,-8.055444248094501,-34.95173882761507
5792.0,-8.055444248094501,-34.95173882761507
5794.0,-8.055444248094501,-34.95173882761507
5798.0,-8.055389818796872,-34.951668488443595
5807.0,-8.055444248094501,-34.95173882761507
5815.0,-8.055444248094501,-34.95173882761507
5816.0,-8.055444248094501,-34.95173882761507
5819.0,-8.055444248094501,-34.95173882761507
5821.0,-8.055444248094501,-34.95173882761507
5822.0,-8.055444248094501,-34.95173882761507
5828.0,-8.055444248094501,-34.95173882761507
5829.0,-8.055444248094501,-34.95173882761507
5830.0,-8.055444248094501,-34.95173882761507
5837.0,-8.055444248094501,-34.95173882761507
5838.0,-8.055444248094501,-34.95173882761507
5843.0,-8.055444248094501,-34.95173882761507
5847.0,-8.055852045747013,-34.95147833562588
5848.0,-8.055852045747013,-34.95147833562588
5852.0,-8.055852045747013,-34.95147833562588
5853.0,-8.055852045747013,-34.95147833562588
5856.0,-8.055852045747013,-34.95147833562588
5857.0,-8.055852045747013,-34.95147833562588
5858.0,-8.055852045747013,-34.95147833562588
5862.0,-8.055852045747013,-34.95147833562588
5863.0,-8.055852045747013,-34.95147833562588
5866.0,-8.055852045747013,-34.95147833562588
5868.0,-8.055852045747013,-34.95147833562588
5872.0,-8.055852045747013,-34.95147833562588
5873.0,-8.055852045747013,-34.95147833562588
5874.0,-8.055852045747013,-34.95147833562588
5876.0,-8.055852045747013,-34.95147833562588
5884.0,-8.055852045747013,-34.95147833562588
5885.0,-8.055852045747013,-34.95147833562588
5894.0,-8.055852045747013,-34.95147833562588
5898.0,-8.055852045747013,-34.95147833562588
5899.0,-8.055852045747013,-34.95147833562588
5900.0,-8.055852045747013,-34.95147833562588
5903.0,-8.055852045747013,-34.95147833562588
5908.0,-8.055852045747013,-34.95147833562588
5912.0,-8.055852045747013,-34.95147833562588
5927.0,-8.055852045747013,-34.95147833562588
5930.0,-8.055852045747013,-34.95147833562588
5931.0,-8.055852045747013,-34.95147833562588
5933.0,-8.055852045747013,-34.95147833562588
5936.0,-8.055852045747013,-34.95147833562588
5937.0,-8.055852045747013,-34.95147833562588
5938.0,-8.055852045747013,-34.95147833562588
5939.0,-8.055852045747013,-34.95147833562588
5945.0,-8.055852045747013,-34.95147833562588
5952.0,-8.055852045747013,-34.95147833562588
5953.0,-8.055852045747013,-34.95147833562588
5957.0,-8.055852045747013,-34.95147833562588
5960.0,-8.055852045747013,-34.95147833562588
5961.0,-8.055852045747013,-34.95147833562588
5963.0,-8.055852045747013,-34.95147833562588
5965.0,-8.055852045747013,-34.95147833562588
5969.0,-8.055852045747013,-34.95147833562588
5972.0,-8.055852045747013,-34.95147833562588
5974.0,-8.055852045747013,-34.95147833562588
5979.0,-8.055852045747013,-34.95147833562588
5981.0,-8.055832885813688,-34.95151698023716
5982.0,-8.055832885813688,-34.95151698023716
5991.0,-8.055832885813688,-34.95151698023716
5992.0,-8.055832885813688,-34.95151698023716
5993.0,-8.055832885813688,-34.95151698023716
5994.0,-8.055832885813688,-34.95151698023716
5998.0,-8.055832885813688,-34.95151698023716
6004.0,-8.055832885813688,-34.95151698023716
6005.0,-8.055832885813688,-34.95151698023716
6008.0,-8.055832885813688,-34.95151698023716
6010.0,-8.055832885813688,-34.95151698023716
6014.0,-8.055832885813688,-34.95151698023716
6017.0,-8.055832885813688,-34.95151698023716
