ponto_id,lat_pred,lon_pred
4064.0,-8.055538119657232,-34.95149066904488
4067.0,-8.055725885923337,-34.95173332004652
4075.0,-8.055579461009454,-34.95154409461878
4076.0,-8.055579461009454,-34.95154409461878
4077.0,-8.055579461009454,-34.95154409461878
4078.0,-8.055579461009454,-34.95154409461878
4080.0,-8.055579461009454,-34.95154409461878
4085.0,-8.055579461009454,-34.95154409461878
4087.0,-8.055579461009454,-34.95154409461878
4091.0,-8.055556254227312,-34.95151410441315
4092.0,-8.055556254227312,-34.95151410441315
4099.0,-8.055560433821215,-34.951519505716945
4100.0,-8.055560433821215,-34.951519505716945
4102.0,-8.055560433821215,-34.951519505716945
4103.0,-8.055560433821215,-34.951519505716945
4110.0,-8.055560433821215,-34.951519505716945
4112.0,-8.055560433821215,-34.951519505716945
4113.0,-8.055589383293295,-34.95146111610377
4115.0,-8.055560433821215,-34.951519505716945
4119.0,-8.055560433821215,-34.951519505716945
4121.0,-8.055589383293295,-34.95146111610377
4127.0,-8.055589383293295,-34.95146111610377
4129.0,-8.055589383293295,-34.95146111610377
4140.0,-8.055589383293295,-34.95146111610377
4141.0,-8.055589383293295,-34.95146111610377
4148.0,-8.055589383293295,-34.95146111610377
4151.0,-8.055589383293295,-34.95146111610377
4156.0,-8.055589383293295,-34.95146111610377
4157.0,-8.055589383293295,-34.95146111610377
4161.0,-8.055589383293295,-34.95146111610377
4162.0,-8.055424551315815,-34.951793573821064
4165.0,-8.055589383293295,-34.95146111610377
4169.0,-8.055589383293295,-34.95146111610377
4176.0,-8.055589383293295,-34.95146111610377
4185.0,-8.055589383293295,-34.95146111610377
4189.0,-8.055589383293295,-34.95146111610377
4190.0,-8.055589383293295,-34.95146111610377
4191.0,-8.055589383293295,-34.95146111610377
4192.0,-8.055589383293295,-34.95146111610377
4194.0,-8.055589383293295,-34.95146111610377
4196.0,-8.055442150415667,-34.95175807733153
4201.0,-8.055589383293295,-34.95146111610377
4202.0,-8.055589383293295,-34.95146111610377
4205.0,-8.055589383293295,-34.95146111610377
4209.0,-8.055589383293295,-34.95146111610377
4215.0,-8.055589383293295,-34.95146111610377
4217.0,-8.055128940665057,-34.95238980547259
4220.0,-8.055589383293295,-34.95146111610377
4222.0,-8.055589383293295,-34.95146111610377
4226.0,-8.055589383293295,-34.95146111610377
4229.0,-8.055589383293295,-34.95146111610377
4230.0,-8.055589383293295,-34.95146111610377
4233.0,-8.055589383293295,-34.95146111610377
4237.0,-8.055589383293295,-34.95146111610377
4238.0,-8.055589383293295,-34.95146111610377
4239.0,-8.055589383293295,-34.95146111610377
4245.0,-8.055589383293295,-34.95146111610377
4246.0,-8.055589383293295,-34.95146111610377
4248.0,-8.055589383293295,-34.95146111610377
4250.0,-8.055589383293295,-34.95146111610377
4252.0,-8.055589383293295,-34.95146111610377
4254.0,-8.055589383293295,-34.95146111610377
4264.0,-8.055589383293295,-34.95146111610377
4267.0,-8.055589383293295,-34.95146111610377
4273.0,-8.055589383293295,-34.95146111610377
4275.0,-8.055589383293295,-34.95146111610377
4279.0,-8.055589383293295,-34.95146111610377
4284.0,-8.055589383293295,-34.95146111610377
4288.0,-8.055589383293295,-34.95146111610377
4295.0,-8.055589383293295,-34.95146111610377
4296.0,-8.055589383293295,-34.95146111610377
4301.0,-8.055589383293295,-34.95146111610377
4303.0,-8.055589383293295,-34.95146111610377
4304.0,-8.055589383293295,-34.95146111610377
4306.0,-8.055589383293295,-34.95146111610377
4313.0,-8.055589383293295,-34.95146111610377
4317.0,-8.055589383293295,-34.95146111610377
4319.0,-8.055589383293295,-34.95146111610377
4321.0,-8.055589383293295,-34.95146111610377
4323.0,-8.055589383293295,-34.95146111610377
4326.0,-8.055589383293295,-34.95146111610377
4329.0,-8.055589383293295,-34.95146111610377
4333.0,-8.055589383293295,-34.95146111610377
4335.0,-8.055589383293295,-34.95146111610377
4336.0,-8.055589383293295,-34.95146111610377
4337.0,-8.055589383293295,-34.95146111610377
4338.0,-8.055589383293295,-34.95146111610377
4339.0,-8.055589383293295,-34.95146111610377
4341.0,-8.055589383293295,-34.95146111610377
4342.0,-8.055589383293295,-34.95146111610377
4343.0,-8.055589383293295,-34.95146111610377
4345.0,-8.055589383293295,-34.95146111610377
4348.0,-8.055589383293295,-34.95146111610377
4352.0,-8.055589383293295,-34.95146111610377
4353.0,-8.055589383293295,-34.95146111610377
4355.0,-8.055589383293295,-34.95146111610377
4359.0,-8.055589383293295,-34.95146111610377
4362.0,-8.055589383293295,-34.95146111610377
4366.0,-8.055589383293295,-34.95146111610377
4367.0,-8.055589383293295,-34.95146111610377
4368.0,-8.055589383293295,-34.95146111610377
4371.0,-8.055589383293295,-34.95146111610377
4372.0,-8.055589383293295,-34.95146111610377
4374.0,-8.055589383293295,-34.95146111610377
4377.0,-8.055762577339577,-34.9518369654116
4382.0,-8.055762577339577,-34.9518369654116
4385.0,-8.055762577339577,-34.9518369654116
4386.0,-8.055762577339577,-34.9518369654116
4387.0,-8.055762577339577,-34.9518369654116
4392.0,-8.055762577339577,-34.9518369654116
4393.0,-8.055762577339577,-34.9518369654116
4394.0,-8.055762577339577,-34.9518369654116
4397.0,-8.055762577339577,-34.9518369654116
4401.0,-8.055762577339577,-34.9518369654116
4407.0,-8.055762577339577,-34.9518369654116
4411.0,-8.055762577339577,-34.9518369654116
4412.0,-8.05579002361061,-34.95187243432354
4414.0,-8.055770475189547,-34.95184717183071
4415.0,-8.055770475189547,-34.95184717183071
4420.0,-8.055770475189547,-34.95184717183071
4423.0,-8.055770475189547,-34.95184717183071
4427.0,-8.055771910411579,-34.95184902657316
4428.0,-8.055770475189547,-34.95184717183071
4429.0,-8.055755433240693,-34.95182773306766
4436.0,-8.05578193650903,-34.95186198333391
4441.0,-8.05580442350401,-34.951891043356085
4447.0,-8.05580442350401,-34.951891043356085
4450.0,-8.05580442350401,-34.951891043356085
4463.0,-8.055762811510979,-34.95183726803212
4464.0,-8.055762811510979,-34.95183726803212
4466.0,-8.055762811510979,-34.95183726803212
4467.0,-8.055762811510979,-34.95183726803212
4469.0,-8.05550835754269,-34.95150843627998
4472.0,-8.05550835754269,-34.95150843627998
4474.0,-8.05550835754269,-34.95150843627998
4475.0,-8.05550835754269,-34.95150843627998
4483.0,-8.05550835754269,-34.95150843627998
4484.0,-8.05550835754269,-34.95150843627998
4489.0,-8.055762811510979,-34.95183726803212
4503.0,-8.055843608502919,-34.95194168226707
4504.0,-8.05581951696924,-34.95191054869393
4509.0,-8.055821207203909,-34.951912732990095
4513.0,-8.055821207203909,-34.951912732990095
4514.0,-8.055821207203909,-34.951912732990095
4518.0,-8.055821207203909,-34.951912732990095
4522.0,-8.055821207203909,-34.951912732990095
4525.0,-8.055762811510979,-34.95183726803212
4527.0,-8.055762811510979,-34.95183726803212
4528.0,-8.055762811510979,-34.95183726803212
4532.0,-8.055485529990627,-34.9514789361547
4533.0,-8.055521128231762,-34.951524939886085
4534.0,-8.055521128231762,-34.951524939886085
4535.0,-8.055521128231762,-34.951524939886085
4537.0,-8.055521128231762,-34.951524939886085
4539.0,-8.055521128231762,-34.951524939886085
4541.0,-8.055521128231762,-34.951524939886085
4549.0,-8.055521128231762,-34.951524939886085
4553.0,-8.055521128231762,-34.951524939886085
4554.0,-8.055498300666073,-34.9514954397432
4556.0,-8.055498300666073,-34.9514954397432
4560.0,-8.055498300666073,-34.9514954397432
4567.0,-8.055543605496585,-34.95149775841424
4572.0,-8.055543605496585,-34.95149775841424
4574.0,-8.055543605496585,-34.95149775841424
4575.0,-8.055543605496585,-34.95149775841424
4580.0,-8.055515292091544,-34.95146116890199
4582.0,-8.055543605496585,-34.95149775841424
4584.0,-8.055562489585062,-34.951522162387754
4586.0,-8.055757405060476,-34.951774052337555
4587.0,-8.055562489585062,-34.951522162387754
4588.0,-8.055562489585062,-34.951522162387754
4593.0,-8.055781276013805,-34.951804900853936
4597.0,-8.055791301842595,-34.9518178572675
4602.0,-8.055859230559946,-34.95190564178624
4604.0,-8.055859230559946,-34.95190564178624
4606.0,-8.055824549016124,-34.951860822706
4608.0,-8.055859230559946,-34.95190564178624
4609.0,-8.055859230559946,-34.95190564178624
4610.0,-8.055859230559946,-34.95190564178624
4613.0,-8.055859230559946,-34.95190564178624
4617.0,-8.055859230559946,-34.95190564178624
4618.0,-8.055859230559946,-34.95190564178624
4622.0,-8.055772424666163,-34.951793462226455
4623.0,-8.055772424666163,-34.951793462226455
4626.0,-8.055772424666163,-34.951793462226455
4629.0,-8.055772424666163,-34.951793462226455
4630.0,-8.055772424666163,-34.951793462226455
4634.0,-8.055772424666163,-34.951793462226455
4635.0,-8.055772424666163,-34.951793462226455
4638.0,-8.055772424666163,-34.951793462226455
4639.0,-8.055772424666163,-34.951793462226455
4640.0,-8.055772424666163,-34.951793462226455
4645.0,-8.055772424666163,-34.951793462226455
4649.0,-8.055772424666163,-34.951793462226455
4651.0,-8.055772424666163,-34.951793462226455
4657.0,-8.055543605496585,-34.95149775841424
4671.0,-8.055543605496585,-34.95149775841424
4680.0,-8.055554361614272,-34.9515116585827
4681.0,-8.055554361614272,-34.9515116585827
4682.0,-8.055554361614272,-34.9515116585827
4693.0,-8.055502521416097,-34.9514446653135
4695.0,-8.055502521416097,-34.9514446653135
4696.0,-8.055502521416097,-34.9514446653135
4700.0,-8.05547337294333,-34.95150345630094
4701.0,-8.05547337294333,-34.95150345630094
4704.0,-8.05547337294333,-34.95150345630094
4706.0,-8.05547337294333,-34.95150345630094
4707.0,-8.05547337294333,-34.95150345630094
4708.0,-8.05547337294333,-34.95150345630094
4709.0,-8.05547337294333,-34.95150345630094
4710.0,-8.055517782511785,-34.9515608469414
4715.0,-8.05547337294333,-34.95150345630094
4730.0,-8.05547337294333,-34.95150345630094
4731.0,-8.05547337294333,-34.95150345630094
4734.0,-8.055366638910696,-34.951718733417614
4738.0,-8.055502521416097,-34.9514446653135
4740.0,-8.05547337294333,-34.95150345630094
4747.0,-8.055426120720812,-34.95159876163111
4750.0,-8.055426120720812,-34.95159876163111
4751.0,-8.055423441167859,-34.951595298835464
4755.0,-8.055426120720812,-34.95159876163111
4756.0,-8.055426120720812,-34.95159876163111
4759.0,-8.055426120720812,-34.95159876163111
4765.0,-8.055426120720812,-34.95159876163111
4766.0,-8.055426120720812,-34.95159876163111
4770.0,-8.055426120720812,-34.95159876163111
4773.0,-8.055502521416097,-34.9514446653135
4775.0,-8.055589383293295,-34.95146111610377
4779.0,-8.055531470888177,-34.95138627570032
4782.0,-8.055531470888177,-34.95138627570032
4786.0,-8.055387741640919,-34.951676170283775
4793.0,-8.055387741640919,-34.951676170283775
4794.0,-8.055387741640919,-34.951676170283775
4797.0,-8.055387741640919,-34.951676170283775
4801.0,-8.055387741640919,-34.951676170283775
4802.0,-8.055387741640919,-34.951676170283775
4803.0,-8.055387741640919,-34.951676170283775
4807.0,-8.055387741640919,-34.951676170283775
4812.0,-8.055387741640919,-34.951676170283775
4813.0,-8.055387741640919,-34.951676170283775
4816.0,-8.055387741640919,-34.951676170283775
4822.0,-8.055387741640919,-34.951676170283775
4826.0,-8.055387741640919,-34.951676170283775
4827.0,-8.055384238010548,-34.95168323692808
4828.0,-8.055387741640919,-34.951676170283775
4830.0,-8.055387741640919,-34.951676170283775
4833.0,-8.055387741640919,-34.951676170283775
4834.0,-8.055387741640919,-34.951676170283775
4836.0,-8.055387741640919,-34.951676170283775
4838.0,-8.055387741640919,-34.951676170283775
4842.0,-8.055387741640919,-34.951676170283775
4843.0,-8.055387741640919,-34.951676170283775
4844.0,-8.055387741640919,-34.951676170283775
4845.0,-8.055387741640919,-34.951676170283775
4848.0,-8.055387741640919,-34.951676170283775
4861.0,-8.055385062087966,-34.951672707488136
4864.0,-8.055385062087966,-34.951672707488136
4867.0,-8.055385062087966,-34.951672707488136
4868.0,-8.055385062087966,-34.951672707488136
4872.0,-8.055385062087966,-34.951672707488136
4880.0,-8.055385062087966,-34.951672707488136
4881.0,-8.055385062087966,-34.951672707488136
4890.0,-8.055385062087966,-34.951672707488136
4894.0,-8.055385062087966,-34.951672707488136
4898.0,-8.055385062087966,-34.951672707488136
4899.0,-8.055385062087966,-34.951672707488136
4900.0,-8.055385062087966,-34.951672707488136
4901.0,-8.055385062087966,-34.951672707488136
4902.0,-8.055385062087966,-34.951672707488136
4905.0,-8.055363959357743,-34.951715270621975
4907.0,-8.055363959357743,-34.951715270621975
4908.0,-8.055363959357743,-34.951715270621975
4913.0,-8.055363959357743,-34.951715270621975
4914.0,-8.055363959357743,-34.951715270621975
4921.0,-8.055470693390378,-34.9514999935053
4923.0,-8.055470693390378,-34.9514999935053
4924.0,-8.055470693390378,-34.9514999935053
4925.0,-8.055470693390378,-34.9514999935053
4929.0,-8.055470693390378,-34.9514999935053
4932.0,-8.055470693390378,-34.9514999935053
4934.0,-8.055470693390378,-34.9514999935053
4949.0,-8.055470693390378,-34.9514999935053
4950.0,-8.055470693390378,-34.9514999935053
4952.0,-8.055470693390378,-34.9514999935053
4961.0,-8.055470693390378,-34.9514999935053
4963.0,-8.055470693390378,-34.9514999935053
4977.0,-8.055470693390378,-34.9514999935053
4981.0,-8.055470693390378,-34.9514999935053
4982.0,-8.055470693390378,-34.9514999935053
4983.0,-8.055470693390378,-34.9514999935053
4988.0,-8.055363959357743,-34.951715270621975
4989.0,-8.055470693390378,-34.9514999935053
4993.0,-8.055381558457595,-34.951679774132444
4995.0,-8.055381558457595,-34.951679774132444
4996.0,-8.055381558457595,-34.951679774132444
5011.0,-8.055385062087966,-34.951672707488136
5012.0,-8.055385062087966,-34.951672707488136
5013.0,-8.055385062087966,-34.951672707488136
5015.0,-8.055385062087966,-34.951672707488136
5019.0,-8.055385062087966,-34.951672707488136
5021.0,-8.055385062087966,-34.951672707488136
5022.0,-8.055385062087966,-34.951672707488136
5023.0,-8.055385062087966,-34.951672707488136
5026.0,-8.055385062087966,-34.951672707488136
5027.0,-8.055385062087966,-34.951672707488136
5028.0,-8.055385062087966,-34.951672707488136
5030.0,-8.055385062087966,-34.951672707488136
5032.0,-8.055385062087966,-34.951672707488136
5033.0,-8.055385062087966,-34.951672707488136
5034.0,-8.055385062087966,-34.951672707488136
5035.0,-8.055385062087966,-34.951672707488136
5040.0,-8.055385062087966,-34.951672707488136
5048.0,-8.055385062087966,-34.951672707488136
5053.0,-8.055385062087966,-34.951672707488136
5058.0,-8.055385062087966,-34.951672707488136
5060.0,-8.055385062087966,-34.951672707488136
5064.0,-8.055385062087966,-34.951672707488136
5065.0,-8.055385062087966,-34.951672707488136
5067.0,-8.055385062087966,-34.951672707488136
5071.0,-8.0556872806358,-34.95205289941721
5074.0,-8.0556872806358,-34.95205289941721
5076.0,-8.0556872806358,-34.95205289941721
5082.0,-8.0556872806358,-34.95205289941721
5092.0,-8.0556872806358,-34.95205289941721
5095.0,-8.0556872806358,-34.95205289941721
5096.0,-8.0556872806358,-34.95205289941721
5098.0,-8.0556872806358,-34.95205289941721
5111.0,-8.0556872806358,-34.95205289941721
5112.0,-8.0556872806358,-34.95205289941721
5114.0,-8.0556872806358,-34.95205289941721
5120.0,-8.0556872806358,-34.95205289941721
5135.0,-8.0556872806358,-34.95205289941721
5137.0,-8.0556872806358,-34.95205289941721
5140.0,-8.0556872806358,-34.95205289941721
5143.0,-8.0556872806358,-34.95205289941721
5144.0,-8.0556872806358,-34.95205289941721
5145.0,-8.0556872806358,-34.95205289941721
5146.0,-8.0556872806358,-34.95205289941721
5152.0,-8.0556872806358,-34.95205289941721
5155.0,-8.0556872806358,-34.95205289941721
5156.0,-8.0556872806358,-34.95205289941721
5157.0,-8.0556872806358,-34.95205289941721
5162.0,-8.0556872806358,-34.95205289941721
5164.0,-8.0556872806358,-34.95205289941721
5167.0,-8.0556872806358,-34.95205289941721
5171.0,-8.0556872806358,-34.95205289941721
5180.0,-8.0556872806358,-34.95205289941721
5183.0,-8.0556872806358,-34.95205289941721
5186.0,-8.0556872806358,-34.95205289941721
5192.0,-8.0556872806358,-34.95205289941721
5193.0,-8.0556872806358,-34.95205289941721
5197.0,-8.0556872806358,-34.95205289941721
5205.0,-8.0556872806358,-34.95205289941721
5206.0,-8.0556872806358,-34.95205289941721
5211.0,-8.0556872806358,-34.95205289941721
5213.0,-8.0556872806358,-34.95205289941721
5214.0,-8.0556872806358,-34.95205289941721
5215.0,-8.0556872806358,-34.95205289941721
5216.0,-8.0556872806358,-34.95205289941721
5217.0,-8.0556872806358,-34.95205289941721
5221.0,-8.0556872806358,-34.95205289941721
5224.0,-8.0556872806358,-34.95205289941721
5226.0,-8.0556872806358,-34.95205289941721
5228.0,-8.0556872806358,-34.95205289941721
5229.0,-8.0556872806358,-34.95205289941721
5234.0,-8.0556872806358,-34.95205289941721
5244.0,-8.0556872806358,-34.95205289941721
5245.0,-8.0556872806358,-34.95205289941721
5246.0,-8.0556872806358,-34.95205289941721
5247.0,-8.0556872806358,-34.95205289941721
5254.0,-8.0556872806358,-34.95205289941721
5257.0,-8.0556872806358,-34.95205289941721
5262.0,-8.0556872806358,-34.95205289941721
5264.0,-8.0556872806358,-34.95205289941721
5266.0,-8.0556872806358,-34.95205289941721
5271.0,-8.0556872806358,-34.95205289941721
5274.0,-8.0556872806358,-34.95205289941721
5277.0,-8.0556872806358,-34.95205289941721
5278.0,-8.0556872806358,-34.95205289941721
5281.0,-8.0556872806358,-34.95205289941721
5282.0,-8.0556872806358,-34.95205289941721
5283.0,-8.0556872806358,-34.95205289941721
5284.0,-8.0556872806358,-34.95205289941721
5288.0,-8.0556872806358,-34.95205289941721
5289.0,-8.0556872806358,-34.95205289941721
5290.0,-8.0556872806358,-34.95205289941721
5292.0,-8.0556872806358,-34.95205289941721
5296.0,-8.0556872806358,-34.95205289941721
5300.0,-8.0556872806358,-34.95205289941721
5303.0,-8.0556872806358,-34.95205289941721
5306.0,-8.0556872806358,-34.95205289941721
5307.0,-8.0556872806358,-34.95205289941721
5308.0,-8.0556872806358,-34.95205289941721
5312.0,-8.0556872806358,-34.95205289941721
5314.0,-8.0556872806358,-34.95205289941721
5318.0,-8.05569673994724,-34.95206512371843
5321.0,-8.05569673994724,-34.95206512371843
5323.0,-8.05569673994724,-34.95206512371843
5324.0,-8.05569673994724,-34.95206512371843
5328.0,-8.05569673994724,-34.95206512371843
5336.0,-8.05569673994724,-34.95206512371843
5338.0,-8.05569673994724,-34.95206512371843
5339.0,-8.05557179245958,-34.951903653643626
5340.0,-8.05569673994724,-34.95206512371843
5349.0,-8.055701080192684,-34.95207073263278
5350.0,-8.055674477294074,-34.95203635361397
5353.0,-8.055674477294074,-34.95203635361397
5354.0,-8.055674477294074,-34.95203635361397
5357.0,-8.055674477294074,-34.95203635361397
5358.0,-8.055674477294074,-34.95203635361397
5360.0,-8.055388194564443,-34.95166638944235
5361.0,-8.055674477294074,-34.95203635361397
5362.0,-8.055674477294074,-34.95203635361397
5364.0,-8.055674477294074,-34.95203635361397
5365.0,-8.055674477294074,-34.95203635361397
5368.0,-8.055674477294074,-34.95203635361397
5371.0,-8.055674477294074,-34.95203635361397
5375.0,-8.055645757761775,-34.95199923926205
5377.0,-8.055645757761775,-34.95199923926205
5378.0,-8.055645757761775,-34.95199923926205
5379.0,-8.055645757761775,-34.95199923926205
5381.0,-8.055732823781534,-34.95211175498355
5384.0,-8.055732823781534,-34.95211175498355
5386.0,-8.055732823781534,-34.95211175498355
5388.0,-8.055732823781534,-34.95211175498355
5389.0,-8.055732823781534,-34.95211175498355
5391.0,-8.055732823781534,-34.95211175498355
5396.0,-8.055687276309117,-34.95205289382582
5399.0,-8.055687276309117,-34.95205289382582
5400.0,-8.055687276309117,-34.95205289382582
5402.0,-8.055687276309117,-34.95205289382582
5404.0,-8.055687276309117,-34.95205289382582
5405.0,-8.055687276309117,-34.95205289382582
5407.0,-8.055687276309117,-34.95205289382582
5414.0,-8.055687276309117,-34.95205289382582
5417.0,-8.055429990610673,-34.9517204026189
5418.0,-8.055429990610673,-34.9517204026189
5419.0,-8.055429990610673,-34.9517204026189
5425.0,-8.055679654543894,-34.952043044191996
5426.0,-8.055614238624637,-34.95195850697102
5427.0,-8.055679654543894,-34.952043044191996
5430.0,-8.055679654543894,-34.952043044191996
5431.0,-8.055679654543894,-34.952043044191996
5434.0,-8.055679654543894,-34.952043044191996
5436.0,-8.055660265040887,-34.952017987069524
5437.0,-8.055660265040887,-34.952017987069524
5447.0,-8.055556081793675,-34.95188335069519
5457.0,-8.055556081793675,-34.95188335069519
5458.0,-8.055556081793675,-34.95188335069519
5459.0,-8.055556081793675,-34.95188335069519
5460.0,-8.055556081793675,-34.95188335069519
5464.0,-8.055556081793675,-34.95188335069519
5465.0,-8.055556081793675,-34.95188335069519
5471.0,-8.055660777367462,-34.95201864915095
5473.0,-8.055660777367462,-34.95201864915095
5478.0,-8.055660777367462,-34.95201864915095
5479.0,-8.055660777367462,-34.95201864915095
5484.0,-8.05567550121525,-34.952037676830884
5487.0,-8.055660777367462,-34.95201864915095
5489.0,-8.055660777367462,-34.95201864915095
5492.0,-8.055660777367462,-34.95201864915095
5493.0,-8.055660777367462,-34.95201864915095
5496.0,-8.055660777367462,-34.95201864915095
5500.0,-8.055660777367462,-34.95201864915095
5502.0,-8.05541370166946,-34.95169935236327
5506.0,-8.055390874117396,-34.95166985223799
5508.0,-8.05541370166946,-34.95169935236327
5529.0,-8.055431958197884,-34.95172294533874
5531.0,-8.055431958197884,-34.95172294533874
5537.0,-8.055431958197884,-34.95172294533874
5538.0,-8.055431958197884,-34.95172294533874
5544.0,-8.055431958197884,-34.95172294533874
5547.0,-8.055431958197884,-34.95172294533874
5551.0,-8.055431958197884,-34.95172294533874
5556.0,-8.055431958197884,-34.95172294533874
5558.0,-8.055467813710754,-34.95176928154328
5559.0,-8.055467813710754,-34.95176928154328
5564.0,-8.055467813710754,-34.95176928154328
5566.0,-8.055467813710754,-34.95176928154328
5573.0,-8.055467813710754,-34.95176928154328
5576.0,-8.055431958197884,-34.95172294533874
5579.0,-8.055426472358532,-34.951715855969375
5580.0,-8.055426472358532,-34.951715855969375
5581.0,-8.055426472358532,-34.951715855969375
5583.0,-8.055444606928612,-34.95173929133764
5587.0,-8.055444606928612,-34.95173929133764
5609.0,-8.055442714315571,-34.9517368455072
5610.0,-8.055442714315571,-34.9517368455072
5612.0,-8.055442714315571,-34.9517368455072
5613.0,-8.055442714315571,-34.9517368455072
5614.0,-8.055442714315571,-34.9517368455072
5615.0,-8.055442714315571,-34.9517368455072
5616.0,-8.055442714315571,-34.9517368455072
5623.0,-8.055442714315571,-34.9517368455072
5628.0,-8.055390874117396,-34.95166985223799
5634.0,-8.055390874117396,-34.95166985223799
5635.0,-8.055390874117396,-34.95166985223799
5640.0,-8.055390874117396,-34.95166985223799
5641.0,-8.055390874117396,-34.95166985223799
5642.0,-8.055390874117396,-34.95166985223799
5646.0,-8.055390874117396,-34.95166985223799
5649.0,-8.055390874117396,-34.95166985223799
5651.0,-8.055390874117396,-34.95166985223799
5652.0,-8.055390874117396,-34.95166985223799
5662.0,-8.0553960607468,-34.95167655493729
5663.0,-8.0553960607468,-34.95167655493729
5664.0,-8.0553960607468,-34.95167655493729
5666.0,-8.0553960607468,-34.95167655493729
5676.0,-8.0553960607468,-34.95167655493729
5679.0,-8.0553960607468,-34.95167655493729
5694.0,-8.055403644792843,-34.95168635582649
5700.0,-8.055403644792843,-34.95168635582649
5708.0,-8.055403644792843,-34.95168635582649
5711.0,-8.055396556463657,-34.95170065262603
5714.0,-8.055403644792843,-34.95168635582649
5722.0,-8.055448786522515,-34.95174469264144
5727.0,-8.055448786522515,-34.95174469264144
5728.0,-8.055448786522515,-34.95174469264144
5730.0,-8.055448786522515,-34.95174469264144
5731.0,-8.055448786522515,-34.95174469264144
5733.0,-8.055448786522515,-34.95174469264144
5735.0,-8.055448786522515,-34.95174469264144
5736.0,-8.055448786522515,-34.95174469264144
5737.0,-8.055448786522515,-34.95174469264144
5739.0,-8.055448786522515,-34.95174469264144
5746.0,-8.055448786522515,-34.95174469264144
5754.0,-8.055448786522515,-34.95174469264144
5758.0,-8.055448786522515,-34.95174469264144
5763.0,-8.055448786522515,-34.95174469264144
5768.0,-8.055448786522515,-34.95174469264144
5769.0,-8.055448786522515,-34.95174469264144
5770.0,-8.055448786522515,-34.95174469264144
5780.0,-8.055448786522515,-34.95174469264144
5786.0,-8.055448786522515,-34.95174469264144
5787.0,-8.055448786522515,-34.95174469264144
5792.0,-8.055448786522515,-34.95174469264144
5794.0,-8.055448786522515,-34.95174469264144
5798.0,-8.055403644792843,-34.95168635582649
5807.0,-8.055448786522515,-34.95174469264144
5815.0,-8.055448786522515,-34.95174469264144
5816.0,-8.055448786522515,-34.95174469264144
5819.0,-8.055448786522515,-34.95174469264144
5821.0,-8.055448786522515,-34.95174469264144
5822.0,-8.055448786522515,-34.95174469264144
5828.0,-8.055448786522515,-34.95174469264144
5829.0,-8.055448786522515,-34.95174469264144
5830.0,-8.055448786522515,-34.95174469264144
5837.0,-8.055448786522515,-34.95174469264144
5838.0,-8.055448786522515,-34.95174469264144
5843.0,-8.055448786522515,-34.95174469264144
5847.0,-8.055853101067537,-34.95147969942028
5848.0,-8.055853101067537,-34.95147969942028
5852.0,-8.055853101067537,-34.95147969942028
5853.0,-8.055853101067537,-34.95147969942028
5856.0,-8.055853101067537,-34.95147969942028
5857.0,-8.055853101067537,-34.95147969942028
5858.0,-8.055853101067537,-34.95147969942028
5862.0,-8.055853101067537,-34.95147969942028
5863.0,-8.055853101067537,-34.95147969942028
5866.0,-8.055853101067537,-34.95147969942028
5868.0,-8.055853101067537,-34.95147969942028
5872.0,-8.055853101067537,-34.95147969942028
5873.0,-8.055853101067537,-34.95147969942028
5874.0,-8.055853101067537,-34.95147969942028
5876.0,-8.055853101067537,-34.95147969942028
5884.0,-8.055853101067537,-34.95147969942028
5885.0,-8.055853101067537,-34.95147969942028
5894.0,-8.055853101067537,-34.95147969942028
5898.0,-8.055853101067537,-34.95147969942028
5899.0,-8.055853101067537,-34.95147969942028
5900.0,-8.055853101067537,-34.95147969942028
5903.0,-8.055853101067537,-34.95147969942028
5908.0,-8.055853101067537,-34.95147969942028
5912.0,-8.055853101067537,-34.95147969942028
5927.0,-8.055853101067537,-34.95147969942028
5930.0,-8.055853101067537,-34.95147969942028
5931.0,-8.055853101067537,-34.95147969942028
5933.0,-8.055853101067537,-34.95147969942028
5936.0,-8.055853101067537,-34.95147969942028
5937.0,-8.055853101067537,-34.95147969942028
5938.0,-8.055853101067537,-34.95147969942028
5939.0,-8.055853101067537,-34.95147969942028
5945.0,-8.055853101067537,-34.95147969942028
5952.0,-8.055853101067537,-34.95147969942028
5953.0,-8.055853101067537,-34.95147969942028
5957.0,-8.055853101067537,-34.95147969942028
5960.0,-8.055853101067537,-34.95147969942028
5961.0,-8.055853101067537,-34.95147969942028
5963.0,-8.055853101067537,-34.95147969942028
5965.0,-8.055853101067537,-34.95147969942028
5969.0,-8.055853101067537,-34.95147969942028
5972.0,-8.055853101067537,-34.95147969942028
5974.0,-8.055853101067537,-34.95147969942028
5979.0,-8.055853101067537,-34.95147969942028
5981.0,-8.055833941134212,-34.95151834403156
5982.0,-8.055833941134212,-34.95151834403156
5991.0,-8.055833941134212,-34.95151834403156
5992.0,-8.055833941134212,-34.95151834403156
5993.0,-8.055833941134212,-34.95151834403156
5994.0,-8.055833941134212,-34.95151834403156
5998.0,-8.055833941134212,-34.95151834403156
6004.0,-8.055833941134212,-34.95151834403156
6005.0,-8.055833941134212,-34.95151834403156
6008.0,-8.055833941134212,-34.95151834403156
6010.0,-8.055833941134212,-34.95151834403156
6014.0,-8.055833941134212,-34.95151834403156
6017.0,-8.055833941134212,-34.95151834403156
