ponto_id,lat_pred,lon_pred
4064.0,-8.055770854749767,-34.951364605762706
4067.0,-8.056249969419433,-34.95198376732408
4075.0,-8.056106646290747,-34.951798550344186
4076.0,-8.056106646290747,-34.951798550344186
4077.0,-8.056106646290747,-34.951798550344186
4078.0,-8.056106646290747,-34.951798550344186
4080.0,-8.056106646290747,-34.951798550344186
4085.0,-8.056106646290747,-34.951798550344186
4087.0,-8.056106646290747,-34.951798550344186
4091.0,-8.055963329919296,-34.95161334209669
4092.0,-8.055963329919296,-34.95161334209669
4099.0,-8.056047768284825,-34.951722462091446
4100.0,-8.056047768284825,-34.951722462091446
4102.0,-8.056047768284825,-34.951722462091446
4103.0,-8.056047768284825,-34.951722462091446
4110.0,-8.056047768284825,-34.951722462091446
4112.0,-8.056047768284825,-34.951722462091446
4113.0,-8.056002687036996,-34.95181338867605
4115.0,-8.056047768284825,-34.951722462091446
4119.0,-8.056047768284825,-34.951722462091446
4121.0,-8.056088686924182,-34.951639931276475
4127.0,-8.056002687036996,-34.95181338867605
4129.0,-8.056002687036996,-34.95181338867605
4140.0,-8.055795431741565,-34.951545551933734
4141.0,-8.055795431741565,-34.951545551933734
4148.0,-8.055795431741565,-34.951545551933734
4151.0,-8.055795431741565,-34.951545551933734
4156.0,-8.055795431741565,-34.951545551933734
4157.0,-8.055795431741565,-34.951545551933734
4161.0,-8.055795431741565,-34.951545551933734
4162.0,-8.055795431741565,-34.951545551933734
4165.0,-8.055795431741565,-34.951545551933734
4169.0,-8.055795431741565,-34.951545551933734
4176.0,-8.055795431741565,-34.951545551933734
4185.0,-8.055795431741565,-34.951545551933734
4189.0,-8.055795431741565,-34.951545551933734
4190.0,-8.055795431741565,-34.951545551933734
4191.0,-8.055795431741565,-34.951545551933734
4192.0,-8.055795431741565,-34.951545551933734
4194.0,-8.055795431741565,-34.951545551933734
4196.0,-8.055910942571204,-34.951312572463785
4201.0,-8.055795431741565,-34.951545551933734
4202.0,-8.055795431741565,-34.951545551933734
4205.0,-8.055795431741565,-34.951545551933734
4209.0,-8.055795431741565,-34.951545551933734
4215.0,-8.055795431741565,-34.951545551933734
4217.0,-8.055727238984785,-34.95168309325673
4220.0,-8.055795431741565,-34.951545551933734
4222.0,-8.055795431741565,-34.951545551933734
4226.0,-8.055795431741565,-34.951545551933734
4229.0,-8.055795431741565,-34.951545551933734
4230.0,-8.055795431741565,-34.951545551933734
4233.0,-8.055795431741565,-34.951545551933734
4237.0,-8.055795431741565,-34.951545551933734
4238.0,-8.055795431741565,-34.951545551933734
4239.0,-8.055795431741565,-34.951545551933734
4245.0,-8.055795431741565,-34.951545551933734
4246.0,-8.055795431741565,-34.951545551933734
4248.0,-8.055795431741565,-34.951545551933734
4250.0,-8.055795431741565,-34.951545551933734
4252.0,-8.055795431741565,-34.951545551933734
4254.0,-8.055795431741565,-34.951545551933734
4264.0,-8.055795431741565,-34.951545551933734
4267.0,-8.055795431741565,-34.951545551933734
4273.0,-8.055795431741565,-34.951545551933734
4275.0,-8.055795431741565,-34.951545551933734
4279.0,-8.055795431741565,-34.951545551933734
4284.0,-8.055795431741565,-34.951545551933734
4288.0,-8.055795431741565,-34.951545551933734
4295.0,-8.055795431741565,-34.951545551933734
4296.0,-8.055795431741565,-34.951545551933734
4301.0,-8.055795431741565,-34.951545551933734
4303.0,-8.055795431741565,-34.951545551933734
4304.0,-8.055795431741565,-34.951545551933734
4306.0,-8.055795431741565,-34.951545551933734
4313.0,-8.055795431741565,-34.951545551933734
4317.0,-8.055795431741565,-34.951545551933734
4319.0,-8.055795431741565,-34.951545551933734
4321.0,-8.055795431741565,-34.951545551933734
4323.0,-8.055795431741565,-34.951545551933734
4326.0,-8.055795431741565,-34.951545551933734
4329.0,-8.055795431741565,-34.951545551933734
4333.0,-8.055795431741565,-34.951545551933734
4335.0,-8.055795431741565,-34.951545551933734
4336.0,-8.055795431741565,-34.951545551933734
4337.0,-8.055795431741565,-34.951545551933734
4338.0,-8.055795431741565,-34.951545551933734
4339.0,-8.055795431741565,-34.951545551933734
4341.0,-8.055795431741565,-34.951545551933734
4342.0,-8.055795431741565,-34.951545551933734
4343.0,-8.055795431741565,-34.951545551933734
4345.0,-8.055795431741565,-34.951545551933734
4348.0,-8.055795431741565,-34.951545551933734
4352.0,-8.055795431741565,-34.951545551933734
4353.0,-8.055795431741565,-34.951545551933734
4355.0,-8.055795431741565,-34.951545551933734
4359.0,-8.055795431741565,-34.951545551933734
4362.0,-8.055795431741565,-34.951545551933734
4366.0,-8.055795431741565,-34.951545551933734
4367.0,-8.055795431741565,-34.951545551933734
4368.0,-8.055795431741565,-34.951545551933734
4371.0,-8.055795431741565,-34.951545551933734
4372.0,-8.055795431741565,-34.951545551933734
4374.0,-8.055795431741565,-34.951545551933734
4377.0,-8.056001973372165,-34.951285833578886
4382.0,-8.056001973372165,-34.951285833578886
4385.0,-8.056001973372165,-34.951285833578886
4386.0,-8.056001973372165,-34.951285833578886
4387.0,-8.056001973372165,-34.951285833578886
4392.0,-8.056001973372165,-34.951285833578886
4393.0,-8.056001973372165,-34.951285833578886
4394.0,-8.056001973372165,-34.951285833578886
4397.0,-8.056001973372165,-34.951285833578886
4401.0,-8.056001973372165,-34.951285833578886
4407.0,-8.056001973372165,-34.951285833578886
4411.0,-8.056001973372165,-34.951285833578886
4412.0,-8.056274417799917,-34.95163791446464
4414.0,-8.05627150185413,-34.95163414617772
4415.0,-8.05627150185413,-34.95163414617772
4420.0,-8.05627150185413,-34.95163414617772
4423.0,-8.05627150185413,-34.95163414617772
4427.0,-8.056309883543946,-34.95168374696955
4428.0,-8.05627150185413,-34.95163414617772
4429.0,-8.056338726541027,-34.95172102087544
4436.0,-8.056266790188243,-34.95162805727543
4441.0,-8.055985116315354,-34.95126404914548
4447.0,-8.055985116315354,-34.95126404914548
4450.0,-8.055985116315354,-34.95126404914548
4463.0,-8.056309215545964,-34.951682883713424
4464.0,-8.056309215545964,-34.951682883713424
4466.0,-8.056309215545964,-34.951682883713424
4467.0,-8.056309215545964,-34.951682883713424
4469.0,-8.056313410138836,-34.95168830440044
4472.0,-8.056313410138836,-34.95168830440044
4474.0,-8.056313410138836,-34.95168830440044
4475.0,-8.056313410138836,-34.95168830440044
4483.0,-8.056313410138836,-34.95168830440044
4484.0,-8.056313410138836,-34.95168830440044
4489.0,-8.056271654685698,-34.951634343682485
4503.0,-8.05613622093302,-34.95145932217076
4504.0,-8.056297003423847,-34.95166710194535
4509.0,-8.056192005605581,-34.951531412898
4513.0,-8.056192005605581,-34.951531412898
4514.0,-8.056192005605581,-34.951531412898
4518.0,-8.056192005605581,-34.951531412898
4522.0,-8.056192005605581,-34.951531412898
4525.0,-8.056271654685698,-34.951634343682485
4527.0,-8.056271654685698,-34.951634343682485
4528.0,-8.056271654685698,-34.951634343682485
4532.0,-8.05621070477774,-34.951555577903505
4533.0,-8.055884913006214,-34.951134556059024
4534.0,-8.055884913006214,-34.951134556059024
4535.0,-8.055884913006214,-34.951134556059024
4537.0,-8.055884913006214,-34.951134556059024
4539.0,-8.055884913006214,-34.951134556059024
4541.0,-8.055884913006214,-34.951134556059024
4549.0,-8.055884913006214,-34.951134556059024
4553.0,-8.055884913006214,-34.951134556059024
4554.0,-8.05621888790713,-34.9515661529902
4556.0,-8.055884913006214,-34.951134556059024
4560.0,-8.055884913006214,-34.951134556059024
4567.0,-8.055896939115788,-34.951527545029386
4572.0,-8.055896939115788,-34.951527545029386
4574.0,-8.055896939115788,-34.951527545029386
4575.0,-8.055896939115788,-34.951527545029386
4580.0,-8.05609645397161,-34.95178537877456
4582.0,-8.055896939115788,-34.951527545029386
4584.0,-8.056200496246605,-34.95191983297
4586.0,-8.05598010906817,-34.9516350258494
4587.0,-8.056200496246605,-34.95191983297
4588.0,-8.056200496246605,-34.95191983297
4593.0,-8.05626551179623,-34.95200385279191
4597.0,-8.05626551179623,-34.95200385279191
4602.0,-8.055826718402104,-34.951436798555775
4604.0,-8.055826718402104,-34.951436798555775
4606.0,-8.05592608227453,-34.95156520683524
4608.0,-8.055826718402104,-34.951436798555775
4609.0,-8.055826718402104,-34.951436798555775
4610.0,-8.055826718402104,-34.951436798555775
4613.0,-8.055826718402104,-34.951436798555775
4617.0,-8.055826718402104,-34.951436798555775
4618.0,-8.055826718402104,-34.951436798555775
4622.0,-8.056179394508112,-34.95189256311963
4623.0,-8.056179394508112,-34.95189256311963
4626.0,-8.056179394508112,-34.95189256311963
4629.0,-8.056179394508112,-34.95189256311963
4630.0,-8.056179394508112,-34.95189256311963
4634.0,-8.056179394508112,-34.95189256311963
4635.0,-8.056179394508112,-34.95189256311963
4638.0,-8.056179394508112,-34.95189256311963
4639.0,-8.056179394508112,-34.95189256311963
4640.0,-8.056179394508112,-34.95189256311963
4645.0,-8.056179394508112,-34.95189256311963
4649.0,-8.056179394508112,-34.95189256311963
4651.0,-8.056179394508112,-34.95189256311963
4657.0,-8.056138382312252,-34.951839562915644
4671.0,-8.056138382312252,-34.951839562915644
4680.0,-8.056101675362807,-34.95179212639665
4681.0,-8.056101675362807,-34.95179212639665
4682.0,-8.056101675362807,-34.95179212639665
4693.0,-8.055958548407316,-34.951607162932056
4695.0,-8.055958548407316,-34.951607162932056
4696.0,-8.055958548407316,-34.951607162932056
4700.0,-8.055740821175261,-34.952046307688235
4701.0,-8.055740821175261,-34.952046307688235
4704.0,-8.055740821175261,-34.952046307688235
4706.0,-8.055740821175261,-34.952046307688235
4707.0,-8.055740821175261,-34.952046307688235
4708.0,-8.055740821175261,-34.952046307688235
4709.0,-8.055740821175261,-34.952046307688235
4710.0,-8.05579258291438,-34.95211319956452
4715.0,-8.055740821175261,-34.952046307688235
4730.0,-8.055740821175261,-34.952046307688235
4731.0,-8.055740821175261,-34.952046307688235
4734.0,-8.055913467159485,-34.95169808951666
4738.0,-8.055877132970373,-34.9517713737286
4740.0,-8.056008649864028,-34.9515061108414
4747.0,-8.055626311604044,-34.95227726767086
4750.0,-8.055626311604044,-34.95227726767086
4751.0,-8.05547135183134,-34.95207701261525
4755.0,-8.055626311604044,-34.95227726767086
4756.0,-8.055626311604044,-34.95227726767086
4759.0,-8.055626311604044,-34.95227726767086
4765.0,-8.055626311604044,-34.95227726767086
4766.0,-8.055626311604044,-34.95227726767086
4770.0,-8.055626311604044,-34.95227726767086
4773.0,-8.055958548407316,-34.951607162932056
4775.0,-8.055823560148765,-34.951581902372624
4779.0,-8.055913467159485,-34.95169808951666
4782.0,-8.05575850738678,-34.95149783446105
4786.0,-8.055906953112302,-34.95119842698076
4793.0,-8.055906953112302,-34.95119842698076
4794.0,-8.055906953112302,-34.95119842698076
4797.0,-8.055906953112302,-34.95119842698076
4801.0,-8.055906953112302,-34.95119842698076
4802.0,-8.055906953112302,-34.95119842698076
4803.0,-8.055906953112302,-34.95119842698076
4807.0,-8.055906953112302,-34.95119842698076
4812.0,-8.055906953112302,-34.95119842698076
4813.0,-8.055906953112302,-34.95119842698076
4816.0,-8.055906953112302,-34.95119842698076
4822.0,-8.055906953112302,-34.95119842698076
4826.0,-8.055906953112302,-34.95119842698076
4827.0,-8.05587401821642,-34.9512648549911
4828.0,-8.055906953112302,-34.95119842698076
4830.0,-8.055906953112302,-34.95119842698076
4833.0,-8.055906953112302,-34.95119842698076
4834.0,-8.055906953112302,-34.95119842698076
4836.0,-8.055906953112302,-34.95119842698076
4838.0,-8.055906953112302,-34.95119842698076
4842.0,-8.055906953112302,-34.95119842698076
4843.0,-8.055906953112302,-34.95119842698076
4844.0,-8.055906953112302,-34.95119842698076
4845.0,-8.055906953112302,-34.95119842698076
4848.0,-8.055906953112302,-34.95119842698076
4861.0,-8.055874219227457,-34.951156124867026
4864.0,-8.055874219227457,-34.951156124867026
4867.0,-8.055874219227457,-34.951156124867026
4868.0,-8.055874219227457,-34.951156124867026
4872.0,-8.055874219227457,-34.951156124867026
4880.0,-8.055874219227457,-34.951156124867026
4881.0,-8.055874219227457,-34.951156124867026
4890.0,-8.055874219227457,-34.951156124867026
4894.0,-8.055874219227457,-34.951156124867026
4898.0,-8.055874219227457,-34.951156124867026
4899.0,-8.055874219227457,-34.951156124867026
4900.0,-8.055874219227457,-34.951156124867026
4901.0,-8.055874219227457,-34.951156124867026
4902.0,-8.055874219227457,-34.951156124867026
4905.0,-8.055725773501935,-34.95145553234731
4907.0,-8.055725773501935,-34.95145553234731
4908.0,-8.055725773501935,-34.95145553234731
4913.0,-8.055725773501935,-34.95145553234731
4914.0,-8.055725773501935,-34.95145553234731
4921.0,-8.055725773501935,-34.95145553234731
4923.0,-8.055725773501935,-34.95145553234731
4924.0,-8.055725773501935,-34.95145553234731
4925.0,-8.055725773501935,-34.95145553234731
4929.0,-8.055725773501935,-34.95145553234731
4932.0,-8.055725773501935,-34.95145553234731
4934.0,-8.055725773501935,-34.95145553234731
4949.0,-8.055725773501935,-34.95145553234731
4950.0,-8.055725773501935,-34.95145553234731
4952.0,-8.055725773501935,-34.95145553234731
4961.0,-8.055725773501935,-34.95145553234731
4963.0,-8.055725773501935,-34.95145553234731
4977.0,-8.055725773501935,-34.95145553234731
4981.0,-8.055725773501935,-34.95145553234731
4982.0,-8.055725773501935,-34.95145553234731
4983.0,-8.055725773501935,-34.95145553234731
4988.0,-8.055725773501935,-34.95145553234731
4989.0,-8.055725773501935,-34.95145553234731
4993.0,-8.055874219227457,-34.951156124867026
4995.0,-8.055874219227457,-34.951156124867026
4996.0,-8.055874219227457,-34.951156124867026
5011.0,-8.055874219227457,-34.951156124867026
5012.0,-8.055873675224147,-34.95115722209405
5013.0,-8.055873675224147,-34.95115722209405
5015.0,-8.055873675224147,-34.95115722209405
5019.0,-8.055873675224147,-34.95115722209405
5021.0,-8.055873675224147,-34.95115722209405
5022.0,-8.055873675224147,-34.95115722209405
5023.0,-8.055873675224147,-34.95115722209405
5026.0,-8.055873675224147,-34.95115722209405
5027.0,-8.055873675224147,-34.95115722209405
5028.0,-8.055873675224147,-34.95115722209405
5030.0,-8.055873675224147,-34.95115722209405
5032.0,-8.055873675224147,-34.95115722209405
5033.0,-8.055873675224147,-34.95115722209405
5034.0,-8.055873675224147,-34.95115722209405
5035.0,-8.055873675224147,-34.95115722209405
5040.0,-8.055873675224147,-34.95115722209405
5048.0,-8.055873675224147,-34.95115722209405
5053.0,-8.055873675224147,-34.95115722209405
5058.0,-8.055873675224147,-34.95115722209405
5060.0,-8.055873675224147,-34.95115722209405
5064.0,-8.055873675224147,-34.95115722209405
5065.0,-8.055873675224147,-34.95115722209405
5067.0,-8.055873675224147,-34.95115722209405
5071.0,-8.056107650683966,-34.95194903356372
5074.0,-8.056107650683966,-34.95194903356372
5076.0,-8.056107650683966,-34.95194903356372
5082.0,-8.056107650683966,-34.95194903356372
5092.0,-8.056107650683966,-34.95194903356372
5095.0,-8.056107650683966,-34.95194903356372
5096.0,-8.056107650683966,-34.95194903356372
5098.0,-8.056107650683966,-34.95194903356372
5111.0,-8.056107650683966,-34.95194903356372
5112.0,-8.056107650683966,-34.95194903356372
5114.0,-8.056107650683966,-34.95194903356372
5120.0,-8.056107650683966,-34.95194903356372
5135.0,-8.056107650683966,-34.95194903356372
5137.0,-8.056107650683966,-34.95194903356372
5140.0,-8.056107650683966,-34.95194903356372
5143.0,-8.056107650683966,-34.95194903356372
5144.0,-8.056107650683966,-34.95194903356372
5145.0,-8.056107650683966,-34.95194903356372
5146.0,-8.056107650683966,-34.95194903356372
5152.0,-8.056107650683966,-34.95194903356372
5155.0,-8.056107650683966,-34.95194903356372
5156.0,-8.056107650683966,-34.95194903356372
5157.0,-8.056107650683966,-34.95194903356372
5162.0,-8.056107650683966,-34.95194903356372
5164.0,-8.056107650683966,-34.95194903356372
5167.0,-8.056107650683966,-34.95194903356372
5171.0,-8.056107650683966,-34.95194903356372
5180.0,-8.056107650683966,-34.95194903356372
5183.0,-8.056107650683966,-34.95194903356372
5186.0,-8.056107650683966,-34.95194903356372
5192.0,-8.056107650683966,-34.95194903356372
5193.0,-8.056107650683966,-34.95194903356372
5197.0,-8.056107650683966,-34.95194903356372
5205.0,-8.056107650683966,-34.95194903356372
5206.0,-8.056107650683966,-34.95194903356372
5211.0,-8.056107650683966,-34.95194903356372
5213.0,-8.056107650683966,-34.95194903356372
5214.0,-8.056107650683966,-34.95194903356372
5215.0,-8.056107650683966,-34.95194903356372
5216.0,-8.056107650683966,-34.95194903356372
5217.0,-8.056107650683966,-34.95194903356372
5221.0,-8.056107650683966,-34.95194903356372
5224.0,-8.056107650683966,-34.95194903356372
5226.0,-8.056107650683966,-34.95194903356372
5228.0,-8.056107650683966,-34.95194903356372
5229.0,-8.056107650683966,-34.95194903356372
5234.0,-8.056107650683966,-34.95194903356372
5244.0,-8.056107650683966,-34.95194903356372
5245.0,-8.056107650683966,-34.95194903356372
5246.0,-8.056107650683966,-34.95194903356372
5247.0,-8.056107650683966,-34.95194903356372
5254.0,-8.056107650683966,-34.95194903356372
5257.0,-8.056107650683966,-34.95194903356372
5262.0,-8.056107650683966,-34.95194903356372
5264.0,-8.056107650683966,-34.95194903356372
5266.0,-8.056107650683966,-34.95194903356372
5271.0,-8.056107650683966,-34.95194903356372
5274.0,-8.056107650683966,-34.95194903356372
5277.0,-8.056107650683966,-34.95194903356372
5278.0,-8.056107650683966,-34.95194903356372
5281.0,-8.056107650683966,-34.95194903356372
5282.0,-8.056107650683966,-34.95194903356372
5283.0,-8.056107650683966,-34.95194903356372
5284.0,-8.056107650683966,-34.95194903356372
5288.0,-8.056107650683966,-34.95194903356372
5289.0,-8.056107650683966,-34.95194903356372
5290.0,-8.056107650683966,-34.95194903356372
5292.0,-8.056107650683966,-34.95194903356372
5296.0,-8.056107650683966,-34.95194903356372
5300.0,-8.056107650683966,-34.95194903356372
5303.0,-8.056107650683966,-34.95194903356372
5306.0,-8.056107650683966,-34.95194903356372
5307.0,-8.056107650683966,-34.95194903356372
5308.0,-8.056107650683966,-34.95194903356372
5312.0,-8.056107650683966,-34.95194903356372
5314.0,-8.056107650683966,-34.95194903356372
5318.0,-8.05610440165045,-34.95194483482636
5321.0,-8.05610440165045,-34.95194483482636
5323.0,-8.05610440165045,-34.95194483482636
5324.0,-8.05610440165045,-34.95194483482636
5328.0,-8.05610440165045,-34.95194483482636
5336.0,-8.05610440165045,-34.95194483482636
5338.0,-8.05610440165045,-34.95194483482636
5339.0,-8.056022598368953,-34.9518391201599
5340.0,-8.05610440165045,-34.95194483482636
5349.0,-8.055727482215799,-34.951457740524205
5350.0,-8.056122955795963,-34.95196881241342
5353.0,-8.056122955795963,-34.95196881241342
5354.0,-8.056122955795963,-34.95196881241342
5357.0,-8.056122955795963,-34.95196881241342
5358.0,-8.056122955795963,-34.95196881241342
5360.0,-8.055725773501935,-34.95145553234731
5361.0,-8.056122955795963,-34.95196881241342
5362.0,-8.056122955795963,-34.95196881241342
5364.0,-8.056122955795963,-34.95196881241342
5365.0,-8.056122955795963,-34.95196881241342
5368.0,-8.056122955795963,-34.95196881241342
5371.0,-8.056122955795963,-34.95196881241342
5375.0,-8.055836881277473,-34.95159911731379
5377.0,-8.055836881277473,-34.95159911731379
5378.0,-8.055836881277473,-34.95159911731379
5379.0,-8.055836881277473,-34.95159911731379
5381.0,-8.055714911214608,-34.951441494975455
5384.0,-8.055714911214608,-34.951441494975455
5386.0,-8.055714911214608,-34.951441494975455
5388.0,-8.055714911214608,-34.951441494975455
5389.0,-8.055714911214608,-34.951441494975455
5391.0,-8.055714911214608,-34.951441494975455
5396.0,-8.055835042665093,-34.95159674126859
5399.0,-8.055835042665093,-34.95159674126859
5400.0,-8.055946401361615,-34.951372136440014
5402.0,-8.055835042665093,-34.95159674126859
5404.0,-8.055835042665093,-34.95159674126859
5405.0,-8.055835042665093,-34.95159674126859
5407.0,-8.055835042665093,-34.95159674126859
5414.0,-8.055835042665093,-34.95159674126859
5417.0,-8.056160359452976,-34.95201714929004
5418.0,-8.056160359452976,-34.95201714929004
5419.0,-8.056160359452976,-34.95201714929004
5425.0,-8.05616138771405,-34.95201847811543
5426.0,-8.056204888171601,-34.952074693908685
5427.0,-8.05616138771405,-34.95201847811543
5430.0,-8.05616138771405,-34.95201847811543
5431.0,-8.05616138771405,-34.95201847811543
5434.0,-8.05616138771405,-34.95201847811543
5436.0,-8.056151342397884,-34.95200549651825
5437.0,-8.056151342397884,-34.95200549651825
5447.0,-8.056189216607978,-34.952054441492265
5457.0,-8.056189216607978,-34.952054441492265
5458.0,-8.056189216607978,-34.952054441492265
5459.0,-8.056189216607978,-34.952054441492265
5460.0,-8.056189216607978,-34.952054441492265
5464.0,-8.056189216607978,-34.952054441492265
5465.0,-8.056189216607978,-34.952054441492265
5471.0,-8.056134313260282,-34.95198348970423
5473.0,-8.056134313260282,-34.95198348970423
5478.0,-8.056134313260282,-34.95198348970423
5479.0,-8.056134313260282,-34.95198348970423
5484.0,-8.05611988773525,-34.95196484754784
5487.0,-8.056159726798658,-34.95201633170866
5489.0,-8.056159726798658,-34.95201633170866
5492.0,-8.056159726798658,-34.95201633170866
5493.0,-8.056159726798658,-34.95201633170866
5496.0,-8.056159726798658,-34.95201633170866
5500.0,-8.056159726798658,-34.95201633170866
5502.0,-8.056163815668063,-34.95202161576888
5506.0,-8.055725773501935,-34.95145553234731
5508.0,-8.05587780829981,-34.95165200744773
5529.0,-8.056093301064422,-34.95193048950025
5531.0,-8.056093301064422,-34.95193048950025
5537.0,-8.056093301064422,-34.95193048950025
5538.0,-8.056093301064422,-34.95193048950025
5544.0,-8.056093301064422,-34.95193048950025
5547.0,-8.056093301064422,-34.95193048950025
5551.0,-8.056093301064422,-34.95193048950025
5556.0,-8.056093301064422,-34.95193048950025
5558.0,-8.056061565042915,-34.95188947692879
5559.0,-8.056061565042915,-34.95188947692879
5564.0,-8.056061565042915,-34.95188947692879
5566.0,-8.056061565042915,-34.95188947692879
5573.0,-8.056061565042915,-34.95188947692879
5576.0,-8.056093301064422,-34.95193048950025
5579.0,-8.055882846450539,-34.951658518267514
5580.0,-8.055882846450539,-34.951658518267514
5581.0,-8.055882846450539,-34.951658518267514
5583.0,-8.055918248671466,-34.9517042686813
5587.0,-8.055918248671466,-34.9517042686813
5609.0,-8.056056594114976,-34.95188305298125
5610.0,-8.056056594114976,-34.95188305298125
5612.0,-8.056056594114976,-34.95188305298125
5613.0,-8.056056594114976,-34.95188305298125
5614.0,-8.056056594114976,-34.95188305298125
5615.0,-8.056056594114976,-34.95188305298125
5616.0,-8.056056594114976,-34.95188305298125
5623.0,-8.056056594114976,-34.95188305298125
5628.0,-8.055725773501935,-34.95145553234731
5634.0,-8.055725773501935,-34.95145553234731
5635.0,-8.055725773501935,-34.95145553234731
5640.0,-8.055725773501935,-34.95145553234731
5641.0,-8.055725773501935,-34.95145553234731
5642.0,-8.055725773501935,-34.95145553234731
5646.0,-8.055725773501935,-34.95145553234731
5649.0,-8.055725773501935,-34.95145553234731
5651.0,-8.055725773501935,-34.95145553234731
5652.0,-8.055725773501935,-34.95145553234731
5662.0,-8.056080961161689,-34.95191454260084
5663.0,-8.056080961161689,-34.95191454260084
5664.0,-8.056080961161689,-34.95191454260084
5666.0,-8.056080961161689,-34.95191454260084
5676.0,-8.056080961161689,-34.95191454260084
5679.0,-8.056080961161689,-34.95191454260084
5694.0,-8.056051372723779,-34.951876305359164
5700.0,-8.056051372723779,-34.951876305359164
5708.0,-8.056051372723779,-34.951876305359164
5711.0,-8.056051372723779,-34.951876305359164
5714.0,-8.056051372723779,-34.951876305359164
5722.0,-8.055795134466331,-34.95154516776391
5727.0,-8.055795134466331,-34.95154516776391
5728.0,-8.055795134466331,-34.95154516776391
5730.0,-8.055795134466331,-34.95154516776391
5731.0,-8.055795134466331,-34.95154516776391
5733.0,-8.055795134466331,-34.95154516776391
5735.0,-8.055795134466331,-34.95154516776391
5736.0,-8.055795134466331,-34.95154516776391
5737.0,-8.055795134466331,-34.95154516776391
5739.0,-8.055795134466331,-34.95154516776391
5746.0,-8.055795134466331,-34.95154516776391
5754.0,-8.055795134466331,-34.95154516776391
5758.0,-8.055795134466331,-34.95154516776391
5763.0,-8.055795134466331,-34.95154516776391
5768.0,-8.055795134466331,-34.95154516776391
5769.0,-8.055795134466331,-34.95154516776391
5770.0,-8.055795134466331,-34.95154516776391
5780.0,-8.055795134466331,-34.95154516776391
5786.0,-8.055795134466331,-34.95154516776391
5787.0,-8.055795134466331,-34.95154516776391
5792.0,-8.055795134466331,-34.95154516776391
5794.0,-8.055795134466331,-34.95154516776391
5798.0,-8.056051372723779,-34.951876305359164
5807.0,-8.055795134466331,-34.95154516776391
5815.0,-8.055795134466331,-34.95154516776391
5816.0,-8.055795134466331,-34.95154516776391
5819.0,-8.055795134466331,-34.95154516776391
5821.0,-8.055795134466331,-34.95154516776391
5822.0,-8.055795134466331,-34.95154516776391
5828.0,-8.055795134466331,-34.95154516776391
5829.0,-8.055795134466331,-34.95154516776391
5830.0,-8.055795134466331,-34.95154516776391
5837.0,-8.055795134466331,-34.95154516776391
5838.0,-8.055795134466331,-34.95154516776391
5843.0,-8.055795134466331,-34.95154516776391
5847.0,-8.055430390424508,-34.95158665753362
5848.0,-8.055430390424508,-34.95158665753362
5852.0,-8.055430390424508,-34.95158665753362
5853.0,-8.055430390424508,-34.95158665753362
5856.0,-8.055430390424508,-34.95158665753362
5857.0,-8.055430390424508,-34.95158665753362
5858.0,-8.055430390424508,-34.95158665753362
5862.0,-8.055430390424508,-34.95158665753362
5863.0,-8.055430390424508,-34.95158665753362
5866.0,-8.055430390424508,-34.95158665753362
5868.0,-8.055430390424508,-34.95158665753362
5872.0,-8.055430390424508,-34.95158665753362
5873.0,-8.055430390424508,-34.95158665753362
5874.0,-8.055430390424508,-34.95158665753362
5876.0,-8.055430390424508,-34.95158665753362
5884.0,-8.055430390424508,-34.95158665753362
5885.0,-8.055430390424508,-34.95158665753362
5894.0,-8.055430390424508,-34.95158665753362
5898.0,-8.055430390424508,-34.95158665753362
5899.0,-8.055430390424508,-34.95158665753362
5900.0,-8.055430390424508,-34.95158665753362
5903.0,-8.055430390424508,-34.95158665753362
5908.0,-8.055430390424508,-34.95158665753362
5912.0,-8.055430390424508,-34.95158665753362
5927.0,-8.055430390424508,-34.95158665753362
5930.0,-8.055430390424508,-34.95158665753362
5931.0,-8.055430390424508,-34.95158665753362
5933.0,-8.055430390424508,-34.95158665753362
5936.0,-8.055430390424508,-34.95158665753362
5937.0,-8.055430390424508,-34.95158665753362
5938.0,-8.055430390424508,-34.95158665753362
5939.0,-8.055430390424508,-34.95158665753362
5945.0,-8.055430390424508,-34.95158665753362
5952.0,-8.055430390424508,-34.95158665753362
5953.0,-8.055430390424508,-34.95158665753362
5957.0,-8.055430390424508,-34.95158665753362
5960.0,-8.055430390424508,-34.95158665753362
5961.0,-8.055430390424508,-34.95158665753362
5963.0,-8.055430390424508,-34.95158665753362
5965.0,-8.055430390424508,-34.95158665753362
5969.0,-8.055430390424508,-34.95158665753362
5972.0,-8.055430390424508,-34.95158665753362
5974.0,-8.055430390424508,-34.95158665753362
5979.0,-8.055430390424508,-34.95158665753362
5981.0,-8.055494367724597,-34.95145761857242
5982.0,-8.055494367724597,-34.95145761857242
5991.0,-8.055494367724597,-34.95145761857242
5992.0,-8.055494367724597,-34.95145761857242
5993.0,-8.055494367724597,-34.95145761857242
5994.0,-8.055494367724597,-34.95145761857242
5998.0,-8.055494367724597,-34.95145761857242
6004.0,-8.055494367724597,-34.95145761857242
6005.0,-8.055494367724597,-34.95145761857242
6008.0,-8.055494367724597,-34.95145761857242
6010.0,-8.055494367724597,-34.95145761857242
6014.0,-8.055494367724597,-34.95145761857242
6017.0,-8.055494367724597,-34.95145761857242
6025.0,-8.055494367724597,-34.95145761857242
